"Item ARK","Parent ARK","File Name","Object Type","coll id","AltIdentifier.local","Collection","Series","Title","AltTitle.other","Description.note","References","Genre","Language","Type.typeOfResource","Date.created","Date.normalized","Note","Subject.coordinates","Subject topic","Inscription","media.format","media.height","media.width","Thumbnail","IIIF Access URL","External item record","Repository","Rights.servicesContact","Acquisition method","Physical status","Violent Content","Series & Collection","Creation date/time","Last modification date/time","Description (Eng)","Description (Ara)","Genre (old)","Inscription (old)","Inscription 2 (old)","Alt Title","IIIF Manifest URL"
"ark:/13030/m5q88skt","ark:/21198/z13v52r1","","Work","45.0","0045.02.0032|~|102921|~|99238_ca_object_representations_media_66766_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","لقطة عامة من قرية أرطاس تظهر فيها خلة القطن","A Photograph of Artas Village Showing Khallet al-Qutun","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","","","","","","","image/jpeg","2023","2919","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/56624_ca_object_representations_media_66766_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/99238_ca_object_representations_media_66766_original.jpg","https://palarchive.org/index.php/Detail/objects/102921/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:45","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5q88skt/manifest"
"ark:/13030/m55f65d4","ark:/21198/z13v52r1","","Work","45.0","0045.02.0033|~|102922|~|81591_ca_object_representations_media_66768_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","لقطة جنوبية للبركة داخل قلعة مراد التاريخية","A southern shot of the pool inside Murad's castle","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","5 February 1994","1994-02-05","","","","","image/jpeg","2869","1992","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/25137_ca_object_representations_media_66768_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/81591_ca_object_representations_media_66768_original.jpg","https://palarchive.org/index.php/Detail/objects/102922/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:45","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm55f65d4/manifest"
"ark:/13030/m5s82vw1","ark:/21198/z13v52r1","","Work","45.0","0045.02.0034|~|102923|~|8428_ca_object_representations_media_66770_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","لقطة عامة من قرية أرطاس","A Glimpse of Artas Village","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","6 February 1998","1998-02-06","","","","","image/jpeg","2311","3342","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/12124_ca_object_representations_media_66770_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/8428_ca_object_representations_media_66770_original.jpg","https://palarchive.org/index.php/Detail/objects/102923/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:46","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5s82vw1/manifest"
"ark:/13030/m5mh5325","ark:/21198/z13v52r1","","Work","45.0","0045.02.0035|~|102924|~|50397_ca_object_representations_media_66772_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","لقطة عامة من قرية أرطاس","A Glimpse of Artas Village","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","","","","","","","image/jpeg","2363","3399","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/30328_ca_object_representations_media_66772_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/50397_ca_object_representations_media_66772_original.jpg","https://palarchive.org/index.php/Detail/objects/102924/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:46","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5mh5325/manifest"
"ark:/13030/m5d00mrd","ark:/21198/z13v52r1","","Work","45.0","0045.02.0036|~|102925|~|58447_ca_object_representations_media_66774_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","مدرسة ذكور قرية أرطاس","Artas School for boys","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","","","","","","","image/jpeg","2437","3387","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/43573_ca_object_representations_media_66774_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/58447_ca_object_representations_media_66774_original.jpg","https://palarchive.org/index.php/Detail/objects/102925/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:46","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5d00mrd/manifest"
"ark:/13030/m5w16kgc","ark:/21198/z13v52r1","","Work","45.0","0045.02.0037|~|102926|~|89317_ca_object_representations_media_66776_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","وادي الطواحين في قرية أرطاس","Wadi al-Tawahin in the village of Artas","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","4 September 1992","1992-09-04","","","","","image/jpeg","2939","4278","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/54831_ca_object_representations_media_66776_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/89317_ca_object_representations_media_66776_original.jpg","https://palarchive.org/index.php/Detail/objects/102926/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:46","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5w16kgc/manifest"
"ark:/13030/m5zt091h","ark:/21198/z13v52r1","","Work","45.0","0045.02.0038|~|102927|~|98794_ca_object_representations_media_66778_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","لقطة عامة لقرية أرطاس","A Glimpse of Artas Village","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","","","","","","","image/jpeg","3368","4980","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/52989_ca_object_representations_media_66778_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/98794_ca_object_representations_media_66778_original.jpg","https://palarchive.org/index.php/Detail/objects/102927/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:46","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5zt091h/manifest"
"ark:/13030/m5v19jb0","ark:/21198/z13v52r1","","Work","45.0","0045.02.0039|~|102928|~|36039_ca_object_representations_media_66780_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","البركة الوسطى من برك سليمان","The central pool of Solomon's pools","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","5 June 1992","1992-06-05","","","","","image/jpeg","3362","4939","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/42687_ca_object_representations_media_66780_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/36039_ca_object_representations_media_66780_original.jpg","https://palarchive.org/index.php/Detail/objects/102928/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:46","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5v19jb0/manifest"
"ark:/13030/m5fr795m","ark:/21198/z13v52r1","","Work","45.0","0045.02.0040|~|102929|~|91985_ca_object_representations_media_66782_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","لقطة عامة لقرية أرطاس","A Glimpse of Artas Village","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","24 September 1993","1993-09-24","","","","","image/jpeg","2735","4007","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/32513_ca_object_representations_media_66782_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/91985_ca_object_representations_media_66782_original.jpg","https://palarchive.org/index.php/Detail/objects/102929/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:47","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5fr795m/manifest"
"ark:/13030/m5gr4b8j","ark:/21198/z13v52r1","","Work","45.0","0045.02.0041|~|102930|~|85782_ca_object_representations_media_66784_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","لقطة لأرض محيطة بقرية أرطاس","A picture of a land surrounding Artas village","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","1993","1993","","","","","image/jpeg","2789","4051","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/9641_ca_object_representations_media_66784_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/85782_ca_object_representations_media_66784_original.jpg","https://palarchive.org/index.php/Detail/objects/102930/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:47","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5gr4b8j/manifest"
"ark:/13030/m52k3rc1","ark:/21198/z13v52r1","","Work","45.0","0045.02.0042|~|102931|~|80420_ca_object_representations_media_66786_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","الجزء الجنوبي الغربي من قلعة مراد الرابع","The southwestern part of Murad IV castle","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","1992","1992","","","","","image/jpeg","3130","4658","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/73026_ca_object_representations_media_66786_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/80420_ca_object_representations_media_66786_original.jpg","https://palarchive.org/index.php/Detail/objects/102931/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:48","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm52k3rc1/manifest"
"ark:/13030/m5t22h7m","ark:/21198/z13v52r1","","Work","45.0","0045.02.0043|~|102932|~|82843_ca_object_representations_media_66788_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","الطريق المؤدي لقرية أرطاس قرب قلعة مراد الرابع","The road leading to the village of Artas near the castle of Murad IV","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","","","","","","","image/jpeg","3123","4684","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/58194_ca_object_representations_media_66788_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/82843_ca_object_representations_media_66788_original.jpg","https://palarchive.org/index.php/Detail/objects/102932/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:48","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5t22h7m/manifest"
"ark:/13030/m53g235c","ark:/21198/z13v52r1","","Work","45.0","0045.02.0044|~|102933|~|20699_ca_object_representations_media_66790_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","شارع القناة في قرية أرطاس","Canal Street in Artas Village","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","","","","","","","image/jpeg","3171","4684","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/86432_ca_object_representations_media_66790_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/20699_ca_object_representations_media_66790_original.jpg","https://palarchive.org/index.php/Detail/objects/102933/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:48","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm53g235c/manifest"
"ark:/13030/m5kh81vg","ark:/21198/z13v52r1","","Work","45.0","0045.02.0045|~|102934|~|37778_ca_object_representations_media_66792_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","لقطة عامة لقرية أرطاس","A Glimpse of Artas Village","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","4 June 1993","1993-06-04","","","","","image/jpeg","3190","4592","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/83533_ca_object_representations_media_66792_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/37778_ca_object_representations_media_66792_original.jpg","https://palarchive.org/index.php/Detail/objects/102934/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:48","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5kh81vg/manifest"
"ark:/13030/m5b06jf6","ark:/21198/z13v52r1","","Work","45.0","0045.02.0046|~|102935|~|74559_ca_object_representations_media_66794_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","لقطة عامة لقرية أرطاس","A Glimpse of Artas Village","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","","still image","","","","","","","image/jpeg","2768","4039","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/63876_ca_object_representations_media_66794_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/7/74559_ca_object_representations_media_66794_original.jpg","https://palarchive.org/index.php/Detail/objects/102935/lang/en_US","The Palestinian Museum ","info@palarchive.org","","","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","13 March 2019 at 13:12:48","9 March 2021 at 11:37:54","","","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5b06jf6/manifest"
