Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m58h691g,ark:/21198/z1576xp8,,Work,159.0,0159.01.0025|~|163075|~|53146_ca_object_representations_media_116663_original.jpg,The Musa Allush Collection,,لقطة لرجلان.,A Photograph of Two Men,"A black-and-white photograph, featuring two men |~|صورة غير ملونة لرجلان .",,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/29282_ca_object_representations_media_116663_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/53146_ca_object_representations_media_116663_original.jpg,https://palarchive.org/index.php/Detail/objects/163075/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Musa Allush Collection,9 September 2019 at 16:26:36,21 November 2020 at 10:35:49,"A black-and-white photograph, featuring two men",صورة غير ملونة لرجلان .,black-and-white photographs,,,
ark:/13030/m54r5j89,ark:/21198/z1576xp8,,Work,159.0,0159.01.0026|~|163076|~|82499_ca_object_representations_media_116664_original.jpg,The Musa Allush Collection,,رجل من عائلة أبو عواد,A man from Abu Awwad Family,Mohammad Mahmoud Hussein Abu Awwad; born in 1925 and died in 1984|~|محمد محمود حسين أبو عواد، ولد عام 1925 وتوفي عام 1984,,,,still image,,,بدلة، رجل، ربطة عنق، حطة، عقال، شارب، استوديو، بورتريه,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/13493_ca_object_representations_media_116664_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/82499_ca_object_representations_media_116664_original.jpg,https://palarchive.org/index.php/Detail/objects/163076/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:36,9 March 2021 at 11:17:08,Mohammad Mahmoud Hussein Abu Awwad; born in 1925 and died in 1984,محمد محمود حسين أبو عواد، ولد عام 1925 وتوفي عام 1984,,,,
ark:/13030/m53r8h3g,ark:/21198/z1576xp8,,Work,159.0,0159.01.0027|~|163077|~|26506_ca_object_representations_media_116666_original.jpg,The Musa Allush Collection,,"""صورة عسكري في الجيش الأردني""، آب 1956","A Portrait of a Soldier in the Jordanian Army, August 1956","Found in Musa Allush Collection and taken on 19 August 1956, this black-and-white photograph shows a soldier in the Jordanian Army. |~|صورة غير ملونة لعسكري في الجيش الأردني بتاريخ 19 آب 1956، وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,19 August 1956; Date created,1956-08-19,عسكري، بدلة، ربطة عنق، شارب، قبعة، رتب,,Social History,AUG 1956,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/76617_ca_object_representations_media_116666_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/26506_ca_object_representations_media_116666_original.jpg,https://palarchive.org/index.php/Detail/objects/163077/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:36,2 December 2021 at 9:31:38,"Found in Musa Allush Collection and taken on 19 August 1956, this black-and-white photograph shows a soldier in the Jordanian Army.",صورة غير ملونة لعسكري في الجيش الأردني بتاريخ 19 آب 1956، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,AUG 1956,,
ark:/13030/m5j17sg4,ark:/21198/z1576xp8,,Work,159.0,0159.01.0028|~|163078|~|48192_ca_object_representations_media_116668_original.jpg,The Musa Allush Collection,,جريس عيسى عبد الله,Juries ʿissa ʿabdullah,A black-and-white photograph shows Juries ʿissa ʿabdullah.|~|جريس عيسى عبد الله,,,,still image,,,قمباز، لباس، تقليدي، حطة، عقال، شارب، استوديو، بورتريه,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/62725_ca_object_representations_media_116668_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/48192_ca_object_representations_media_116668_original.jpg,https://palarchive.org/index.php/Detail/objects/163078/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:36,9 March 2021 at 11:17:08,A black-and-white photograph shows Juries ʿissa ʿabdullah.,جريس عيسى عبد الله,,,,
ark:/13030/m5rg3j9t,ark:/21198/z1576xp8,,Work,159.0,0159.01.0029|~|163079|~|32218_ca_object_representations_media_116670_original.jpg,The Musa Allush Collection,,رجل يقف بجانب سيارة,A man standing next to a car,Odeh Abdel-Hadi Abu Awwad standing next to a Chevrolet car made in 1941|~|عودة عبد الهادي أبو عواد يقف الى جانب سيارة شيفروليه مصنوعة عام 1941,,,,still image,21 March 1942,1942-03-21,سيارة، رجل، شيفروليه,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/91330_ca_object_representations_media_116670_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/32218_ca_object_representations_media_116670_original.jpg,https://palarchive.org/index.php/Detail/objects/163079/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:36,9 March 2021 at 11:17:08,Odeh Abdel-Hadi Abu Awwad standing next to a Chevrolet car made in 1941,عودة عبد الهادي أبو عواد يقف الى جانب سيارة شيفروليه مصنوعة عام 1941,,,,
ark:/13030/m5104skb,ark:/21198/z1576xp8,,Work,159.0,0159.01.0030|~|163080|~|67734_ca_object_representations_media_116672_original.jpg,The Musa Allush Collection,,رجل من عائلة فرح,A man from Farah Family,Som'án Hanna Farah; born in 1900 and died in 1977|~|سمعان حنا فرح، ولد عام 1900 وتوفي عام 1977,,,,still image,,,حطة، عقال، رجل، شارب,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/41751_ca_object_representations_media_116672_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/67734_ca_object_representations_media_116672_original.jpg,https://palarchive.org/index.php/Detail/objects/163080/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:36,9 March 2021 at 11:17:08,Som'án Hanna Farah; born in 1900 and died in 1977,سمعان حنا فرح، ولد عام 1900 وتوفي عام 1977,,,,
ark:/13030/m56j26qd,ark:/21198/z1576xp8,,Work,159.0,0159.01.0031|~|163081|~|83889_ca_object_representations_media_116674_original.jpg,The Musa Allush Collection,,رجل من عائلة سعادة,A man from Sá'adata Family,Lawyer Ibrahim Saadeh|~|المحامي ابراهيم سعادة,,,,still image,1938,1938,شارب، بدلة، رجل، ربطة عنق، استوديو، بورتريه,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/62496_ca_object_representations_media_116674_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/83889_ca_object_representations_media_116674_original.jpg,https://palarchive.org/index.php/Detail/objects/163081/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:37,9 March 2021 at 11:17:08,Lawyer Ibrahim Saadeh,المحامي ابراهيم سعادة,,,,
ark:/13030/m57h97v7,ark:/21198/z1576xp8,,Work,159.0,0159.01.0032|~|163082|~|82313_ca_object_representations_media_116676_original.jpg,The Musa Allush Collection,,رجل من عائلة الحمد,A man from al-Hamad Family,Yousef Mustafa Khalel al-Hamad; born in 1905 and died in 1978|~|يوسف مصطفى خليل الحمد، ولد عام 1905 وتوفي عام 1978,,,,still image,,,حطة، عقال، رجل، استوديو، بورتريه,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/29665_ca_object_representations_media_116676_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/82313_ca_object_representations_media_116676_original.jpg,https://palarchive.org/index.php/Detail/objects/163082/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:37,9 March 2021 at 11:17:08,Yousef Mustafa Khalel al-Hamad; born in 1905 and died in 1978,يوسف مصطفى خليل الحمد، ولد عام 1905 وتوفي عام 1978,,,,
ark:/13030/m5mt1h18,ark:/21198/z1576xp8,,Work,159.0,0159.01.0033|~|163083|~|6011_ca_object_representations_media_116677_original.jpg,The Musa Allush Collection,,رجل من عائلة الوشحة,A man from al-Wash'ha Family,Husni Khader al-Wash'ha|~|حسني خضر الوشحة,,,,still image,30 August 1976 at 2:00,1976-08-30,حطة، عقال، رجل، استوديو، بورتريه,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/66050_ca_object_representations_media_116677_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/6011_ca_object_representations_media_116677_original.jpg,https://palarchive.org/index.php/Detail/objects/163083/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:37,9 March 2021 at 11:17:08,Husni Khader al-Wash'ha,حسني خضر الوشحة,,,,
ark:/13030/m52s1fxs,ark:/21198/z1576xp8,,Work,159.0,0159.01.0034|~|163084|~|9261_ca_object_representations_media_116679_original.jpg,The Musa Allush Collection,,"""صورة شخصية لموسى ""أبو سلمان"" من بيرزيت""","A Portrait of Musa ""Abu Salman"" from Birzeit","Found in Musa Allush Collection, this black-and-white photograph shows Musa ""Abu Salman"" from Birzeit.|~|صورة شخصية غير ملونة لشخص يُدعى موسى ""أبو سلمان"" من بيرزيت، وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,,Social History,موسى العر.. أبو سليمان|~|Musa  Abu Sulayman,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/41911_ca_object_representations_media_116679_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/9261_ca_object_representations_media_116679_original.jpg,https://palarchive.org/index.php/Detail/objects/163084/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:37,21 November 2020 at 10:35:49,"Found in Musa Allush Collection, this black-and-white photograph shows Musa ""Abu Salman"" from Birzeit.","صورة شخصية غير ملونة لشخص يُدعى موسى ""أبو سلمان"" من بيرزيت، وُجدت الصورة ضمن مجموعة موسى علوش.",black-and-white photographs,موسى العر.. أبو سليمان,Musa  Abu Sulayman,
ark:/13030/m5v777x6,ark:/21198/z1576xp8,,Work,159.0,0159.01.0035|~|163085|~|39067_ca_object_representations_media_116681_original.jpg,The Musa Allush Collection,,امرأة هندية,An Indian Woman,Khalel Soliman Juries' wife; of Indian descent|~|زوجة خليل سليمان جريس، وهي هندية الاصل,,,,still image,1922,1922,امرأة، هندية، كرسي، استوديو,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/56720_ca_object_representations_media_116681_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/39067_ca_object_representations_media_116681_original.jpg,https://palarchive.org/index.php/Detail/objects/163085/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:37,9 March 2021 at 11:17:08,Khalel Soliman Juries' wife; of Indian descent,زوجة خليل سليمان جريس، وهي هندية الاصل,,,,
ark:/13030/m5f26nzs,ark:/21198/z1576xp8,,Work,159.0,0159.01.0036|~|163086|~|83426_ca_object_representations_media_116683_original.jpg,The Musa Allush Collection,,امرأة من عائلة أبو رجيلة,A woman from Abu Rjaileh Family,A'mina Salem Abu Rjaileh from Atarah|~|آمنة سالم أبو رجيلة من بلدة عطارة,,,,still image,1972,1972,امرأة، شال، لباس، تقليدي,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/55386_ca_object_representations_media_116683_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/83426_ca_object_representations_media_116683_original.jpg,https://palarchive.org/index.php/Detail/objects/163086/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:37,9 March 2021 at 11:17:08,A'mina Salem Abu Rjaileh from Atarah,آمنة سالم أبو رجيلة من بلدة عطارة,,,,
ark:/13030/m5qk56j9,ark:/21198/z1576xp8,,Work,159.0,0159.01.0037|~|163087|~|6316_ca_object_representations_media_116685_original.jpg,The Musa Allush Collection,,رجل من عائلة ورده,A man from Wardeh Family,Mish'ál Abdullah Wardeh; born in 1896 and died in 1967|~|مشعل عبد الله ورده، ولد عام 1896 وتوفي عام 1967,,,,still image,,,حطة، عقال، شارب، رجل، معطف، لباس، تقليدي,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/34538_ca_object_representations_media_116685_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/6316_ca_object_representations_media_116685_original.jpg,https://palarchive.org/index.php/Detail/objects/163087/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:37,9 March 2021 at 11:17:07,Mish'ál Abdullah Wardeh; born in 1896 and died in 1967,مشعل عبد الله ورده، ولد عام 1896 وتوفي عام 1967,,,,
ark:/13030/m5z10zft,ark:/21198/z1576xp8,,Work,159.0,0159.01.0038|~|163088|~|37326_ca_object_representations_media_116687_original.jpg,The Musa Allush Collection,,رجلان,Two Men,"A black-and-white photograph, featuring two men; one is the Christian man of religion. |~|صورة غير ملونة لرجلان؛ احدهما رجل دين مسيحي.",,black-and-white photographs,ara,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/73140_ca_object_representations_media_116687_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/6/37326_ca_object_representations_media_116687_original.jpg,https://palarchive.org/index.php/Detail/objects/163088/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Musa Allush Collection,9 September 2019 at 16:26:37,21 November 2020 at 10:35:49,"A black-and-white photograph, featuring two men; one is the Christian man of religion.",صورة غير ملونة لرجلان؛ احدهما رجل دين مسيحي.,black-and-white photographs,,,
