Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5m11x8f,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0021|~|182990|~|89492_ca_object_representations_media_150301_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أطفال من عائلة الخطيب,Kids from al-Khatib Family,"A black-and-white photograph captures a group of al-Khatib family children, taken during a trip in al-Ahmady city, Kuwait.|~|صورة غير ملونة يظهر فيها مجموعة من اطفال عائلة الخطيب يقفون تحت شجرة في منطقة المنقف الساحلية في محافظة الأحمدي بالكويت.",,black-and-white photographs,ara,still image,1 January 1965; Date created,1965-01-01,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/35602_ca_object_representations_media_150301_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/89492_ca_object_representations_media_150301_original.jpg,https://palarchive.org/index.php/Detail/objects/182990/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:53,"A black-and-white photograph captures a group of al-Khatib family children, taken during a trip in al-Ahmady city, Kuwait.",صورة غير ملونة يظهر فيها مجموعة من اطفال عائلة الخطيب يقفون تحت شجرة في منطقة المنقف الساحلية في محافظة الأحمدي بالكويت.,black-and-white photographs,,,
ark:/13030/m5gb9vwk,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0022|~|182991|~|77898_ca_object_representations_media_150303_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,فتى من عائلة الخطيب يلعب الكرة,A Kid from al-Khatib Family Playing Football,"A black-and-white photograph of a kid from al-Khatib family playing football, Kuwait.|~|صورة غير ملونة يظهر فيها فتى من عائلة الخطيب يلعب بالكرة في منطقة المنقف الساحلية في محافظة الاحمدي بالكويت.",,black-and-white photographs,ara,still image,1 January 1965; Date created,1965-01-01,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/28092_ca_object_representations_media_150303_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/77898_ca_object_representations_media_150303_original.jpg,https://palarchive.org/index.php/Detail/objects/182991/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:53,"A black-and-white photograph of a kid from al-Khatib family playing football, Kuwait.",صورة غير ملونة يظهر فيها فتى من عائلة الخطيب يلعب بالكرة في منطقة المنقف الساحلية في محافظة الاحمدي بالكويت.,black-and-white photographs,,,
ark:/13030/m5h49hbh,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0023|~|182992|~|35205_ca_object_representations_media_150305_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عائلة الخطيب أثناء رحلة استجمام,Al-Khatib Family Members on a Trip,"A black-and-white photograph captures a group of al-Khatib family children, taken during a trip to Mangaf in al-Ahmady city, Kuwait.|~|صورة غير ملونة يظهر فيها مجموعة من أفراد عائلة الخطيب خلال رحلة استجمام في منطقة المنقف الساحلية في محافظة الاحمدي بالكويت.",,black-and-white photographs,ara,still image,1 January 1965; Date created,1965-01-01,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/57992_ca_object_representations_media_150305_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/35205_ca_object_representations_media_150305_original.jpg,https://palarchive.org/index.php/Detail/objects/182992/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:53,"A black-and-white photograph captures a group of al-Khatib family children, taken during a trip to Mangaf in al-Ahmady city, Kuwait.",صورة غير ملونة يظهر فيها مجموعة من أفراد عائلة الخطيب خلال رحلة استجمام في منطقة المنقف الساحلية في محافظة الاحمدي بالكويت.,black-and-white photographs,,,
ark:/13030/m5q031k2,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0024|~|182993|~|3672_ca_object_representations_media_150307_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,شارع الرشيد بالعراق,ar-Rashid Street in Iraq,"Taken in Iraq, this is a black-and-white photograph of a bus and cars in ar-Rashid street.|~|صورة غير ملونة تظهر فيها حافلة وسيارات في شارع الرشيد في العراق.",,black-and-white photographs,ara,still image,9 June 1966; Date created,1966-06-09,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/49077_ca_object_representations_media_150307_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/3672_ca_object_representations_media_150307_original.jpg,https://palarchive.org/index.php/Detail/objects/182993/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:54,"Taken in Iraq, this is a black-and-white photograph of a bus and cars in ar-Rashid street.",صورة غير ملونة تظهر فيها حافلة وسيارات في شارع الرشيد في العراق.,black-and-white photographs,,,
ark:/13030/m59m233q,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0025|~|182994|~|21219_ca_object_representations_media_150309_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أطفال من عائلة الخطيب على شاطئ البحر,Kids of al-Khatib Family on the Beach,A black-and-white photograph captures kids of al-Khatib family on as-Salmeyya beach in Kuwait.|~|صورة غير ملونة يظهر فيها اطفال من عائلة الخطيب على شاطئ السالمية في الكويت.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/1012_ca_object_representations_media_150309_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/21219_ca_object_representations_media_150309_original.jpg,https://palarchive.org/index.php/Detail/objects/182994/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:54,A black-and-white photograph captures kids of al-Khatib family on as-Salmeyya beach in Kuwait.,صورة غير ملونة يظهر فيها اطفال من عائلة الخطيب على شاطئ السالمية في الكويت.,black-and-white photographs,,,
ark:/13030/m5cc8rjw,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0026|~|182995|~|58509_ca_object_representations_media_150310_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,ياقوت ومنير الخطيب,Yaqut and Munir al-Khatib,"A black-and-white photograph of Yaqut al-Khatib carrying her son, Munir.|~|صورة غير ملونة تظهر فيها ياقوت الخطيب وهي تحمل طفلها منير.",,black-and-white photographs,ara,still image,15 July 1966; Date created,1966-07-15,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/70659_ca_object_representations_media_150310_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/58509_ca_object_representations_media_150310_original.jpg,https://palarchive.org/index.php/Detail/objects/182995/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:54,"A black-and-white photograph of Yaqut al-Khatib carrying her son, Munir.",صورة غير ملونة تظهر فيها ياقوت الخطيب وهي تحمل طفلها منير.,black-and-white photographs,,,
ark:/13030/m5qp3zmk,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0027|~|182996|~|80822_ca_object_representations_media_150312_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أطفال من عائلة الخطيب على شاطئ البحر,Kids of al-Khatib Family on the Beach,A black-and-white photograph captures kids of al-Khatib family on as-Salmeyya beach in Kuwait.|~|صورة غير ملونة يظهر فيها أطفال من عائلة الخطيب على شاطئ بحر السالمية في الكويت.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/60861_ca_object_representations_media_150312_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/80822_ca_object_representations_media_150312_original.jpg,https://palarchive.org/index.php/Detail/objects/182996/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:55,A black-and-white photograph captures kids of al-Khatib family on as-Salmeyya beach in Kuwait.,صورة غير ملونة يظهر فيها أطفال من عائلة الخطيب على شاطئ بحر السالمية في الكويت.,black-and-white photographs,,,
ark:/13030/m5230kj7,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0028|~|182997|~|4968_ca_object_representations_media_150313_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,افراد من عائلة الخطيب في الكويت,Members of al-Khatib Family in Kuwait,A black-and-white photograph captures family members of al-Khatib family standing in front of a car in Kuwait.|~|صورة غير ملونة يظهر فيها رجل ومجموعة أطفال من عائلة الخطيب يقفون أمام إحدى السيارات في الكويت.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/5917_ca_object_representations_media_150313_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/4968_ca_object_representations_media_150313_original.jpg,https://palarchive.org/index.php/Detail/objects/182997/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:55,A black-and-white photograph captures family members of al-Khatib family standing in front of a car in Kuwait.,صورة غير ملونة يظهر فيها رجل ومجموعة أطفال من عائلة الخطيب يقفون أمام إحدى السيارات في الكويت.,black-and-white photographs,,,
ark:/13030/m5g52g3b,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0029|~|182998|~|49481_ca_object_representations_media_150314_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أفراد من عائلة الخطيب أثناء رحلة استجمام,Al-Khatib Family Members on a Trip,"A black-and-white photograph captures a group of al-Khatib family children, taken during a trip in al-Ahmady city, Kuwait.|~|صورة غير ملونة يظهر فيها أفراد من عائلة الخطيب أثناء رحلة استجمام في منطقة المنقف الساحلية في محافظة الأحمدي في الكويت.",,black-and-white photographs,ara,still image,1 January 1965; Date created,1965-01-01,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/18312_ca_object_representations_media_150314_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/49481_ca_object_representations_media_150314_original.jpg,https://palarchive.org/index.php/Detail/objects/182998/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:55,"A black-and-white photograph captures a group of al-Khatib family children, taken during a trip in al-Ahmady city, Kuwait.",صورة غير ملونة يظهر فيها أفراد من عائلة الخطيب أثناء رحلة استجمام في منطقة المنقف الساحلية في محافظة الأحمدي في الكويت.,black-and-white photographs,,,
ark:/13030/m55z01rv,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0030|~|182999|~|5155_ca_object_representations_media_150316_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أفراد من عائلة الخطيب على شاطئ البحر,Members of al-Khatib Family on the Beach,A black-and-white photograph captures kids of al-Khatib family on as-Salmeyya beach in Kuwait.|~|صورة غير ملونة يظهر فيها أفراد من عائلة الخطيب خلال رحلة استجمام على شاطئ بحر السالمية في الكويت.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/57984_ca_object_representations_media_150316_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/3/5155_ca_object_representations_media_150316_original.jpg,https://palarchive.org/index.php/Detail/objects/182999/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:29,15 March 2022 at 14:46:56,A black-and-white photograph captures kids of al-Khatib family on as-Salmeyya beach in Kuwait.,صورة غير ملونة يظهر فيها أفراد من عائلة الخطيب خلال رحلة استجمام على شاطئ بحر السالمية في الكويت.,black-and-white photographs,,,
