Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5ds0h8t,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0098|~|116600|~|44306_ca_object_representations_media_74486_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة خلال رحلة للشباب الشيوعي,Tawfiq Kana'ana during a journey for Communist youth,,,,,still image,,,رجال، شجر، طبيعة، غابة، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,3077,4098,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/69905_ca_object_representations_media_74486_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/44306_ca_object_representations_media_74486_original.jpg,https://palarchive.org/index.php/Detail/objects/116600/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:07,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5tz133f,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0099|~|116601|~|91941_ca_object_representations_media_74487_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3124,2089,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/37591_ca_object_representations_media_74487_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/91941_ca_object_representations_media_74487_original.jpg,https://palarchive.org/index.php/Detail/objects/116601/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:08,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5909rk9,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0100|~|116602|~|75088_ca_object_representations_media_74488_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة في رحلة للشبيبة الشيوعية,Tawfiq Kana'ana on a trip for the Communist youth,,,,,still image,,,رحلة،شبيبة حزب شيوعي اسرائيلي، رجال، كناعنة، اطفال، طبيعة، شجر,,,,image/jpeg,3131,4170,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/12345_ca_object_representations_media_74488_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/75088_ca_object_representations_media_74488_original.jpg,https://palarchive.org/index.php/Detail/objects/116602/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:08,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5kd9kqn,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0101|~|116603|~|95866_ca_object_representations_media_74489_original.jpg,The Tawfiq Kana'na Collection,,مشاريكن في مهرجان الشباب في هلسنكي,Participating in the Youth Festival in Helsinki,,,,,still image,1962,1962,رجال، نساء، طائرة، مطار، مهرجان الشباب، شبيبة حزب شيوعي اسرائيلي، حقائب,,,,image/jpeg,3554,5045,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/27626_ca_object_representations_media_74489_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/95866_ca_object_representations_media_74489_original.jpg,https://palarchive.org/index.php/Detail/objects/116603/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:08,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5q60bdg,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0102|~|116604|~|76597_ca_object_representations_media_74490_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في رحلة الى عكا,Members of the Communist Party of Israel youth on a trip to Acre,,,,,still image,8 April 1961,1961-04-08,رجال، نساء، شبيبة حزب شيوعي اسرائيلي، رحلة، قارب، عكا، مباني، منازل، كناعنة,,,,image/jpeg,3273,4268,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/7265_ca_object_representations_media_74490_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/76597_ca_object_representations_media_74490_original.jpg,https://palarchive.org/index.php/Detail/objects/116604/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:08,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m55790s2,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0103|~|116605|~|32652_ca_object_representations_media_74492_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,2947,1969,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/86480_ca_object_representations_media_74492_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/32652_ca_object_representations_media_74492_original.jpg,https://palarchive.org/index.php/Detail/objects/116605/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:08,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5676216,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0104|~|116606|~|48046_ca_object_representations_media_74494_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة مع شبيبة الحزب الشيوعي في عكا,Tawfiq Kanaana with the Communist Party youth in Acre,,,,,still image,8 April 1961,1961-04-08,قارب، شبكة صيد، رجال، نساء، مباني، منازل، عكا، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,3245,4291,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/3739_ca_object_representations_media_74494_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/48046_ca_object_representations_media_74494_original.jpg,https://palarchive.org/index.php/Detail/objects/116606/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:09,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5sz421z,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0105|~|116607|~|17121_ca_object_representations_media_74496_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة وأصدقائه في كفر كنا,Tawfik Kanaana and his friends in Kafr Kanna,,,,,still image,1960,1960,اصدقاء، رجال، رحلة، طبيعة، شجر، غابة الجيش الاحمر، شيوعيون، شبيبة الحزب الشيوعي الاسرائيلي,,,,image/jpeg,3183,4199,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/49392_ca_object_representations_media_74496_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/17121_ca_object_representations_media_74496_original.jpg,https://palarchive.org/index.php/Detail/objects/116607/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:09,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m52g5981,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0106|~|116608|~|64499_ca_object_representations_media_74498_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في غابة الجيش الاحمر,Members of the Communist Party of Israel youth in the Red Army Forest,,,,,still image,,,رجال، صخرة، لغة عبرية، راية، علم اسرائيل، منجل، شيوعية، شبيبة حزب شيوعي اسرائيلي، كناعنة، رجال، طبيعة، شجر,,,,image/jpeg,3274,4304,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/20807_ca_object_representations_media_74498_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/64499_ca_object_representations_media_74498_original.jpg,https://palarchive.org/index.php/Detail/objects/116608/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:10,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5hj46t9,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0107|~|116609|~|45946_ca_object_representations_media_74500_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة في هلسنكي,Tawfiq Kanaʿneh in Helsinki,"Taken in 1962, this black-and-white photograph features members of the Israeli Communist Party, including Tawfiq Kanaʿneh, in Helsinki to participate in the World Democratic Youth Conference.|~|اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في هلسنكي للمشاركة في مهرجان الشباب الديموقراطي العالمي هناك وقد عُرف من الصورة توفيق كناعنة",,,,still image,1962,1962,رجال، نساء، كاميرا، نظارة، شارع، شبيبة حزب شيوعي اسرائيلي، كناعنة، سيارة، مبنى، مهرجان,,,,image/jpeg,3139,4227,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/60630_ca_object_representations_media_74500_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/45946_ca_object_representations_media_74500_original.jpg,https://palarchive.org/index.php/Detail/objects/116609/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:10,9 March 2021 at 11:29:57,"Taken in 1962, this black-and-white photograph features members of the Israeli Communist Party, including Tawfiq Kanaʿneh, in Helsinki to participate in the World Democratic Youth Conference.",اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في هلسنكي للمشاركة في مهرجان الشباب الديموقراطي العالمي هناك وقد عُرف من الصورة توفيق كناعنة,,,,
ark:/13030/m5jj17zp,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0108|~|116610|~|46915_ca_object_representations_media_74502_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3187,2078,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/55341_ca_object_representations_media_74502_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/46915_ca_object_representations_media_74502_original.jpg,https://palarchive.org/index.php/Detail/objects/116610/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:10,9 March 2021 at 11:29:57,,,,,,
ark:/13030/m5xq4sqf,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0109|~|116611|~|63578_ca_object_representations_media_74504_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي يرقصون في شوارع هلسكني,Members of the youth of the Communist Party of Israel,"Taken in 1962, this black-and-white photograph features members of the Israeli Communist Party dancing in the streets of Helsinki during their participation in the World Democratic Youth Conference.|~|اعضاء من شبيبة الحزب الشيوعي يرقصون في شوارع هلسكني خلال مشاركتهم في مؤتمر الشباب الديموقراطي العالمي",,,,still image,1962,1962,رقص، رجال، نساء، اطفال، ورد، شبيبة حزب شيوعي اسرائيلي، مؤتمر الشباب العالمي الديموقراطي، هلسكني، كناعنة,,,,image/jpeg,3202,4056,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/45603_ca_object_representations_media_74504_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/63578_ca_object_representations_media_74504_original.jpg,https://palarchive.org/index.php/Detail/objects/116611/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:10,9 March 2021 at 11:29:56,"Taken in 1962, this black-and-white photograph features members of the Israeli Communist Party dancing in the streets of Helsinki during their participation in the World Democratic Youth Conference.",اعضاء من شبيبة الحزب الشيوعي يرقصون في شوارع هلسكني خلال مشاركتهم في مؤتمر الشباب الديموقراطي العالمي,,,,
ark:/13030/m5cs3g5w,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0110|~|116612|~|86239_ca_object_representations_media_74506_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في هلسنكي,Members of the youth of the Communist Party of Israel in Helsinki,"Taken in 1962, this black-and-white photograph features members of the Israeli Communist Party, including Tawfiq Kanaʿneh in Helsinki during their participation in the World Democratic Youth Conference.|~|اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في لقطة تذكارية في هلسنكي خلال مشاركتهم في مؤتمر الشباب الديموقراطي العالمي وقد عُرف من الصورة توفيق كناعنة",,,,still image,1962,1962,رجال، نساء، شبيبة حزب شيوعي اسرائيلي، هلسكني، كناعنة، طبيعة، مبنى، نوافذ,,,,image/jpeg,3591,5059,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/12652_ca_object_representations_media_74506_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/86239_ca_object_representations_media_74506_original.jpg,https://palarchive.org/index.php/Detail/objects/116612/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:11,9 March 2021 at 11:29:56,"Taken in 1962, this black-and-white photograph features members of the Israeli Communist Party, including Tawfiq Kanaʿneh in Helsinki during their participation in the World Democratic Youth Conference.",اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في لقطة تذكارية في هلسنكي خلال مشاركتهم في مؤتمر الشباب الديموقراطي العالمي وقد عُرف من الصورة توفيق كناعنة,,,,
ark:/13030/m5p920pd,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0111|~|116613|~|34376_ca_object_representations_media_74508_original.jpg,The Tawfiq Kana'na Collection,,شارع في هلسكني خلال مؤتمر الشباب العالمي الديموقراطي,A street in Helsinki during the World Democratic Youth Conference,"Taken in 1962, this black-and-white photograph features the streets of Helsinki during the Israeli Communist Party's participation in the World Democratic Youth Conference.|~|صورة في شوارع هلسكني خلال مؤتمر الشباب الديموقراطي العالمي والذي شارك فيه الحزب الشيوعي الاسرائيلي",,,,still image,1962,1962,قطار، نساء، رجال، شارع، اطفال، رقص، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,3600,5052,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/89499_ca_object_representations_media_74508_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/34376_ca_object_representations_media_74508_original.jpg,https://palarchive.org/index.php/Detail/objects/116613/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:11,9 March 2021 at 11:29:56,"Taken in 1962, this black-and-white photograph features the streets of Helsinki during the Israeli Communist Party's participation in the World Democratic Youth Conference.",صورة في شوارع هلسكني خلال مؤتمر الشباب الديموقراطي العالمي والذي شارك فيه الحزب الشيوعي الاسرائيلي,,,,
ark:/13030/m51g8819,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0112|~|116614|~|54013_ca_object_representations_media_74509_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة في بحر عكا,Tawfiq Kanaana in the Sea of ​​Acre,"Taken in 1961, this black-and-white photograph features Tawfiq Kanaʿneh, first to the left, with friends in Akka.|~|عدد من الاصدقاء في رحلة الى عكا وعُرف منهم توفيق كناعنة ""الاول من جهة اليسار""",,,,still image,8 April 1961,1961-04-08,اصدقاء، درج، رجال، نساء، رحلة، عكا، كناعنة,,,,image/jpeg,3312,4286,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/8959_ca_object_representations_media_74509_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/54013_ca_object_representations_media_74509_original.jpg,https://palarchive.org/index.php/Detail/objects/116614/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:11,9 March 2021 at 11:29:56,"Taken in 1961, this black-and-white photograph features Tawfiq Kanaʿneh, first to the left, with friends in Akka.","عدد من الاصدقاء في رحلة الى عكا وعُرف منهم توفيق كناعنة ""الاول من جهة اليسار""",,,,
ark:/13030/m5812qd1,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0113|~|116615|~|16700_ca_object_representations_media_74511_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعة مع أصدقائه في بحر عكا,Tawfiq Kana'a with his friends in the Sea of ​​Acre,"Taken in 1961, this black-and-white photograph features Tawfiq Kanaʿneh with friends on a boat in Akka.|~|اصدقاء على متن مركب ببحر عكا و عُرف منهم توفيق كناعنة",,,,still image,1961,1961,قارب، بحر، عكا، رجال، نساء، رحلة، اصدقاء، كناعنة,,,,image/jpeg,3298,4295,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/83189_ca_object_representations_media_74511_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/16700_ca_object_representations_media_74511_original.jpg,https://palarchive.org/index.php/Detail/objects/116615/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:11,9 March 2021 at 11:29:56,"Taken in 1961, this black-and-white photograph features Tawfiq Kanaʿneh with friends on a boat in Akka.",اصدقاء على متن مركب ببحر عكا و عُرف منهم توفيق كناعنة,,,,
ark:/13030/m5r28p6w,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0114|~|116616|~|43804_ca_object_representations_media_74513_original.jpg,The Tawfiq Kana'na Collection,,توفيقكناعنة وأصدقائه على شاطئ عكا,Tawfik kanan'a and his friends on the beach of Acre,"Taken in 1961, this black-and-white photograph features Tawfiq Kanaʿneh with friends on the Akka Beach.|~|عدد من الاصدقاء في زي السباحة على شاطئ عكا خلال رحلة لهم وقد عُرف منهم: توفيق كناعنة",,,,still image,1961,1961,زي سباحة، رجال، اصدقاء، شاطئ، بحر، كناعنة، رحلة,,,,image/jpeg,4381,3402,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/74720_ca_object_representations_media_74513_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/43804_ca_object_representations_media_74513_original.jpg,https://palarchive.org/index.php/Detail/objects/116616/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:12,9 March 2021 at 11:29:56,"Taken in 1961, this black-and-white photograph features Tawfiq Kanaʿneh with friends on the Akka Beach.",عدد من الاصدقاء في زي السباحة على شاطئ عكا خلال رحلة لهم وقد عُرف منهم: توفيق كناعنة,,,,
ark:/13030/m5bs6dz6,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0115|~|116617|~|65446_ca_object_representations_media_74514_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي في رحلة إلى أم خالد,Members of the Communist Party youth on a trip to Umm Khaled,"Taken in 1960, this black-and-white photograph features Tawfiq Kanaʿneh with other members of the Israeli Communist Party during a trip to Umm Khalid.|~|اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في رحلة الى ام خالد ؛ عُرف منهم توفيق كناعنة",,,,still image,1 September 1960,1960-09-01,رجال، اصدقاء، حزب شيوعي اسرائيلي، شبيبة، كناعنة، طبيعة,,,,image/jpeg,4187,3274,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/33388_ca_object_representations_media_74514_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/65446_ca_object_representations_media_74514_original.jpg,https://palarchive.org/index.php/Detail/objects/116617/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:12,9 March 2021 at 11:29:56,"Taken in 1960, this black-and-white photograph features Tawfiq Kanaʿneh with other members of the Israeli Communist Party during a trip to Umm Khalid.",اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في رحلة الى ام خالد ؛ عُرف منهم توفيق كناعنة,,,,
ark:/13030/m5715p6r,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0116|~|116618|~|68534_ca_object_representations_media_74516_original.jpg,The Tawfiq Kana'na Collection,,صورة شخصية لأحد أصدقاء توفيق كناعنة,A portrait of a friend of Tawfiq Kana'na,"Taken in 1959, this colour portrait features Ahmad Mustafa, a friend of Tawfiq Kanaʿneh.|~|صورة شخصية لأحد أصدقاء توفيق كناعنة وهو أحمد مصطفى من أم الفحم",,,,still image,1 October 1959,1959-10-01,,,,,image/jpeg,1961,1514,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/73030_ca_object_representations_media_74516_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/68534_ca_object_representations_media_74516_original.jpg,https://palarchive.org/index.php/Detail/objects/116618/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:12,9 March 2021 at 11:29:56,"Taken in 1959, this colour portrait features Ahmad Mustafa, a friend of Tawfiq Kanaʿneh.",صورة شخصية لأحد أصدقاء توفيق كناعنة وهو أحمد مصطفى من أم الفحم,,,,
ark:/13030/m5gj75s8,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0117|~|116619|~|32542_ca_object_representations_media_74518_original.jpg,The Tawfiq Kana'na Collection,,رجل يلقي كلمة في مؤتمرلشبيبة الحزب الشيوعي الاسرائيلي,A man speaking at a conference of the Communist Party of Israel,"Taken in 1960, this black-and-white photograph features a man giving a speech at a conference held by the Israeli Communist Party.|~|رجل يلقي كلمة في مؤتمر لشبيبة الحزب الشيوعي الاسرائيلي",,,,still image,1 May 1960,1960-05-01,رجال، مؤتمر، شبيبة حزب شيوعي اسرائيلي، كناعنة، مايكروفون، كلمة، خطاب، جمهور، طبيعة,,,,image/jpeg,4375,3402,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/37660_ca_object_representations_media_74518_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/32542_ca_object_representations_media_74518_original.jpg,https://palarchive.org/index.php/Detail/objects/116619/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:12,9 March 2021 at 11:29:56,"Taken in 1960, this black-and-white photograph features a man giving a speech at a conference held by the Israeli Communist Party.",رجل يلقي كلمة في مؤتمر لشبيبة الحزب الشيوعي الاسرائيلي,,,,
ark:/13030/m5wq7rjm,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0118|~|116620|~|22125_ca_object_representations_media_74520_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في هلسكني,Members of the Israeli Communist Party youth in Helsinki,"Taken in 1962, this black-and-white photograph features members of the Israeli Communist Party, including Tawfiq Kanaʿneh, in Helsinki to participate in the World Democratic Youth Conference.|~|صورة تذكارية لاعضاء من شبيبة الحزب الشيوعي الاسرائيلي خلال مشاركتهم في مؤتمر الشباب العالمي الديموقراطي في هلسنكي وقد عُرف منهم: توفيق كناعنة",,,,still image,1962,1962,رجال، نساء، شيوعيون، شبيبة حزب شيوعي اسرائيلي، مؤتمر الشباب العالمي الديموقراطي، هلسنكي، طبيعة، منزل، تمثال، كناعنة,,,,image/jpeg,3553,5045,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/35571_ca_object_representations_media_74520_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/22125_ca_object_representations_media_74520_original.jpg,https://palarchive.org/index.php/Detail/objects/116620/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:13,9 March 2021 at 11:29:56,"Taken in 1962, this black-and-white photograph features members of the Israeli Communist Party, including Tawfiq Kanaʿneh, in Helsinki to participate in the World Democratic Youth Conference.",صورة تذكارية لاعضاء من شبيبة الحزب الشيوعي الاسرائيلي خلال مشاركتهم في مؤتمر الشباب العالمي الديموقراطي في هلسنكي وقد عُرف منهم: توفيق كناعنة,,,,
ark:/13030/m5384xg1,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0119|~|116621|~|53927_ca_object_representations_media_74521_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من  شبيبة الحزب الشيوعي الاسرائيلي في شوارع هلسنكي,Members of tMembers of the Communist Party of Israel youth on the streets of Helsinki,"Taken in 1962, this black-and-white photograph features the streets of Helsinki during the Israeli Communist Party's participation in the World Democratic Youth Conference.|~|صورة في شارع في هلسنكي يظهر فيها عدد من اعضاء شبيبة الحزب الشيوعي الاسرائيلي لمشاركتهم في مهرجان الشباب العالمي الديموقراطي",,,,still image,1962,1962,رجال، نساء، حطة، عقال، فساتين، شبيبة حزب شيوعي اسرائيلي، كناعنة، مبنى، كاميرا,,,,image/jpeg,3564,5088,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/88819_ca_object_representations_media_74521_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/53927_ca_object_representations_media_74521_original.jpg,https://palarchive.org/index.php/Detail/objects/116621/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:14,9 March 2021 at 11:29:56,"Taken in 1962, this black-and-white photograph features the streets of Helsinki during the Israeli Communist Party's participation in the World Democratic Youth Conference.",صورة في شارع في هلسنكي يظهر فيها عدد من اعضاء شبيبة الحزب الشيوعي الاسرائيلي لمشاركتهم في مهرجان الشباب العالمي الديموقراطي,,,,
ark:/13030/m5s25q7x,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0120|~|116622|~|99092_ca_object_representations_media_74522_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3152,2165,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/92108_ca_object_representations_media_74522_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/99092_ca_object_representations_media_74522_original.jpg,https://palarchive.org/index.php/Detail/objects/116622/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:14,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5n94zjn,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0121|~|116623|~|66771_ca_object_representations_media_74523_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,3266,2161,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/77846_ca_object_representations_media_74523_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/66771_ca_object_representations_media_74523_original.jpg,https://palarchive.org/index.php/Detail/objects/116623/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:14,9 March 2021 at 11:29:56,,,,,,
ark:/13030/m5kb0wbb,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0122|~|116624|~|49786_ca_object_representations_media_74524_original.jpg,The Tawfiq Kana'na Collection,,غير معروف,unknown,,,,,still image,,,,,,,image/jpeg,1615,1035,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/9493_ca_object_representations_media_74524_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/5/49786_ca_object_representations_media_74524_original.jpg,https://palarchive.org/index.php/Detail/objects/116624/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:08:14,9 March 2021 at 11:29:56,,,,,,
