Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m55x9xb9,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0021|~|107951|~|83344_ca_object_representations_media_67349_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة عبلة عويضة وأولادها مي ومحسن برفقة لطيفة عويضة، بيت حنينا، تشرين الأول 1969,"Abla Aweidah with Her Children, Muhsen and May, Accompanied by Latifa Aweidah, Beit Hanina, October 1969","A black-and-white photograph, taken in October 1969, shows (from right) Muhsen and May Dajani, their mother, Abla Aweidah, and their aunt, Latifa Aweidah in the yard of their home in Beit Hanina, Israeli-occupied al-Quds (Jerusalem).|~|صورة غيْر ملوَّنة، التقطت في تشرين الأول عام 1969، تُظهر (من اليمين) الأخوين محسن ومي الدجاني ووالدتهم عبلة عويضة، وخالتهم لطيفة في حديقة منزلهم في بيت حنينا في مدينة القدس المحتلَّة.",,,ara,still image,1969,1969,عائلة الدجاني وعويضه، صورة في الطبيعة، حديقة المنزل، بيت حنينا,,,بيت حنينا الأخ محسن الوالدة عبلا الأخت مي الخالة لطيفة  اكتوبر 1969 في الحديقة في المنزل (21)|~|Beit Hanina brother Muhsen mother Abla Sister May aunt Latifa October 1969 At the house yard (21),image/jpeg,4008,5369,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/48042_ca_object_representations_media_67349_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/83344_ca_object_representations_media_67349_original.jpg,https://palarchive.org/index.php/Detail/objects/107951/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:50,23 November 2020 at 13:56,"A black-and-white photograph, taken in October 1969, shows (from right) Muhsen and May Dajani, their mother, Abla Aweidah, and their aunt, Latifa Aweidah in the yard of their home in Beit Hanina, Israeli-occupied al-Quds (Jerusalem).",صورة غيْر ملوَّنة، التقطت في تشرين الأول عام 1969، تُظهر (من اليمين) الأخوين محسن ومي الدجاني ووالدتهم عبلة عويضة، وخالتهم لطيفة في حديقة منزلهم في بيت حنينا في مدينة القدس المحتلَّة.,,بيت حنينا الأخ محسن الوالدة عبلا الأخت مي الخالة لطيفة  اكتوبر 1969 في الحديقة في المنزل (21),Beit Hanina brother Muhsen mother Abla Sister May aunt Latifa October 1969 At the house yard (21),
ark:/13030/m5p05w24,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0022|~|107952|~|9980_ca_object_representations_media_67351_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان محمد الدجاني في القدس,Sulayman Mohammad ad-Dajany in Jerusalem,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing in front of his car on a street in Jerusalem.|~|سليمان محمد الدجاني أمام سيارته في أحد شوارع مدينة القدس,,,,still image,1970 to 1975,1970/1975,صورة في الشارع، القدس، سيارات، رجل، بدلة، شارب، شعر ابيض,,,,image/jpeg,4534,4620,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/38782_ca_object_representations_media_67351_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/9980_ca_object_representations_media_67351_original.jpg,https://palarchive.org/index.php/Detail/objects/107952/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:50,9 March 2021 at 11:35:45,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing in front of his car on a street in Jerusalem.,سليمان محمد الدجاني أمام سيارته في أحد شوارع مدينة القدس,,,,
ark:/13030/m5j754bs,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0023|~|107953|~|17686_ca_object_representations_media_67352_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,منذر الدجاني,Munther ad-Dajany,A graduation photograph of eighteen-year-old Munther ad-Dajany taken during his last semester at high school.|~|منذر الدجاني في صورة له فترة تخرجه من المدرسة وهو في الثامنة عشر من عمره,,,,still image,1970 to 1975,1970/1975,استوديو، بورتريه، شاب، ربطة عنق,,,,image/jpeg,6179,5146,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/94159_ca_object_representations_media_67352_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/17686_ca_object_representations_media_67352_original.jpg,https://palarchive.org/index.php/Detail/objects/107953/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:50,9 March 2021 at 11:35:45,A graduation photograph of eighteen-year-old Munther ad-Dajany taken during his last semester at high school.,منذر الدجاني في صورة له فترة تخرجه من المدرسة وهو في الثامنة عشر من عمره,,,,
ark:/13030/m5sr6ms4,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0024|~|107954|~|48614_ca_object_representations_media_67354_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,مي الدجاني,Mai ad-Dajany,A black-and-white photograph taken of Mai ad-Dajany.|~|مي الدجاني,,,,still image,1970 to 1975,1970/1975,استوديو، بورتريه، فتاة، تنورة، شعر قصير,,,,image/jpeg,6732,4426,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/98961_ca_object_representations_media_67354_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/48614_ca_object_representations_media_67354_original.jpg,https://palarchive.org/index.php/Detail/objects/107954/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:50,9 March 2021 at 11:35:45,A black-and-white photograph taken of Mai ad-Dajany.,مي الدجاني,,,,
ark:/13030/m5190txt,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0025|~|107955|~|84737_ca_object_representations_media_67355_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان محمد الدجاني,Sulayman Mohammad ad-Dajany,"A black-and-white photograph of Sulayman Mohammad ad-Dajany outside the Imperial Hotel located at Bab al-Khalil (Jaffa Gate), Jerusalem.|~|سليمان محمد الدجاني أمام فندق امبيريال في باب الخليل في مدينة القدس",,,,still image,1970 to 1975,1970/1975,صورة في الشارع، باب الخليل، دكاكين، رجل,,,,image/jpeg,5289,3975,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/61380_ca_object_representations_media_67355_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/84737_ca_object_representations_media_67355_original.jpg,https://palarchive.org/index.php/Detail/objects/107955/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:50,9 March 2021 at 11:35:45,"A black-and-white photograph of Sulayman Mohammad ad-Dajany outside the Imperial Hotel located at Bab al-Khalil (Jaffa Gate), Jerusalem.",سليمان محمد الدجاني أمام فندق امبيريال في باب الخليل في مدينة القدس,,,,
ark:/13030/m5dg4ckm,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0026|~|107956|~|70234_ca_object_representations_media_67356_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,مجموعة طلاب مدرسة في القدس أثناء ممارسة التمارين الرياضية في ساحة المدرسة,A Group of Students Exercising in a Schoolyard in Jerusalem,A black-and-white photograph of a group of students exercising in a schoolyard in Jerusalem.|~|مجموعة طلاب مدرسة في القدس أثناء ممارسة التمارين الرياضية في ساحة المدرسة,,,,still image,,,مدرسة، الساحة، طلاب، ملابس مدرسة,,,,image/jpeg,3802,5175,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/16214_ca_object_representations_media_67356_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/70234_ca_object_representations_media_67356_original.jpg,https://palarchive.org/index.php/Detail/objects/107956/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:51,9 March 2021 at 11:35:45,A black-and-white photograph of a group of students exercising in a schoolyard in Jerusalem.,مجموعة طلاب مدرسة في القدس أثناء ممارسة التمارين الرياضية في ساحة المدرسة,,,,
ark:/13030/m58q3mxs,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0027|~|107957|~|34314_ca_object_representations_media_67357_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,محسن الدجاني,Mohsen ad-Dajany,A black-and-white personal photograph from Mohsen ad-Dajany's ID card.|~|الصورة الشخصية لهوية محسن الدجاني,,,,still image,1968,1968,استوديو، بورتريه، صورة هوية، شاب,,,,image/jpeg,3573,2859,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/18418_ca_object_representations_media_67357_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/34314_ca_object_representations_media_67357_original.jpg,https://palarchive.org/index.php/Detail/objects/107957/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:51,9 March 2021 at 11:35:45,A black-and-white personal photograph from Mohsen ad-Dajany's ID card.,الصورة الشخصية لهوية محسن الدجاني,,,,
ark:/13030/m5wj0bdg,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0028|~|107958|~|67154_ca_object_representations_media_67359_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,مي الدجاني وزوجها نبيل الدجاني برفقة مجموعة من النساء في منزل العائلة,Mai ad-Dajany and Her Husband Nabil ad-Dajany Accompanied by a Group of Women in Their Family Home,"A black-and-white photograph of Mai ad-Dajany (second from the right) next to her husband, Nabil ad-Dajany at their family home in Beit Hanina, along with two women whose names are unknown.|~|الثانية من اليمين مي الدجاني وزوجها نبيل الدجاني ونساء غير معروفة اسمائهن في منزل العائلة في بيت حنينا",,,,still image,,,عائلة الدجاني، ثلاثة نساء، رجل، منزل,,,,image/jpeg,4506,6903,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/54490_ca_object_representations_media_67359_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/67154_ca_object_representations_media_67359_original.jpg,https://palarchive.org/index.php/Detail/objects/107958/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:51,9 March 2021 at 11:35:42,"A black-and-white photograph of Mai ad-Dajany (second from the right) next to her husband, Nabil ad-Dajany at their family home in Beit Hanina, along with two women whose names are unknown.",الثانية من اليمين مي الدجاني وزوجها نبيل الدجاني ونساء غير معروفة اسمائهن في منزل العائلة في بيت حنينا,,,,
ark:/13030/m54z2w6g,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0029|~|107959|~|76281_ca_object_representations_media_67360_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان محمد الدجاني,Sulayman Mohammad ad-Dajany,"A black-and-white photograph of Sulayman Mohammad ad-Dajany standing on a hill in Jerusalem, with his Mercedes parked right behind him.|~|سليمان محمد الدجاني على أحد تلال مدينة القدس وخلفه سيارته الخاصة من نوع مرسيدس",,,,still image,1967,1967,صورة في الطبيعة، تلة، اشجار، سيارة مرسيدس، رجل، بدلة,,,,image/jpeg,5400,7205,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/35448_ca_object_representations_media_67360_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/76281_ca_object_representations_media_67360_original.jpg,https://palarchive.org/index.php/Detail/objects/107959/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:51,9 March 2021 at 11:35:42,"A black-and-white photograph of Sulayman Mohammad ad-Dajany standing on a hill in Jerusalem, with his Mercedes parked right behind him.",سليمان محمد الدجاني على أحد تلال مدينة القدس وخلفه سيارته الخاصة من نوع مرسيدس,,,,
ark:/13030/m5cg7bgp,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0030|~|107960|~|81655_ca_object_representations_media_67361_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان محمد الدجاني,Sulayman Mohammad ad-Dajany,A black-and-white photograph taken of Sulayman Mohammad ad-Dajany.|~|سليمان محمد الدجاني,,,,still image,1980 to 1985,1980/1985,استوديو، بورتريه، رجل، بدلة ،شارب، شعر ابيض,,,,image/jpeg,6759,4564,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/38241_ca_object_representations_media_67361_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/81655_ca_object_representations_media_67361_original.jpg,https://palarchive.org/index.php/Detail/objects/107960/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:51,9 March 2021 at 11:35:42,A black-and-white photograph taken of Sulayman Mohammad ad-Dajany.,سليمان محمد الدجاني,,,,
ark:/13030/m5rr9knr,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0031|~|107961|~|20384_ca_object_representations_media_67363_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني مع أصحابه,Sulayman ad-Dajany Accompanied by Friends,A black-and-white photograph of Sulayman Mohammad ad-Dajany (on the right) with his friends.|~|أول شخص من اليمين هو سليمان محمد الدجاني ومعه في الصورة اصدقائه,,,,still image,,,ثلاث رجال، منزل، مشروبات,,,,image/jpeg,4673,6959,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/10760_ca_object_representations_media_67363_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/3/20384_ca_object_representations_media_67363_original.jpg,https://palarchive.org/index.php/Detail/objects/107961/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:29:51,9 March 2021 at 11:35:42,A black-and-white photograph of Sulayman Mohammad ad-Dajany (on the right) with his friends.,أول شخص من اليمين هو سليمان محمد الدجاني ومعه في الصورة اصدقائه,,,,
