Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5s25hmc,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0081|~|78567|~|4322_ca_object_representations_media_52435_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,اعلان بخصوص المدرسة الثانوية الحديثة,An Announcement on Modern High School,,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,16 July 1960,1960-07-16,,"[32.2226678,35.2621461]",,,image/jpeg,7009,4823,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/27336_ca_object_representations_media_52435_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/4322_ca_object_representations_media_52435_original.jpg,https://palarchive.org/index.php/Detail/objects/78567/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:45,9 March 2021 at 11:56,,,,,,
ark:/13030/m5vt9789,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0082|~|78568|~|78325_ca_object_representations_media_52437_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,اعلان من جمعية الاتحاد النسائي العربي في نابلس,An Announcement by the Arab Women Union Society in Nablus,,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,16 July 1960,1960-07-16,,"[32.2226678,35.2621461]",,,image/jpeg,7003,4823,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/19427_ca_object_representations_media_52437_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/78325_ca_object_representations_media_52437_original.jpg,https://palarchive.org/index.php/Detail/objects/78568/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:45,9 March 2021 at 11:56,,,,,,
ark:/13030/m5841749,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0083|~|78703|~|63021_ca_object_representations_media_52439_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,قائمة بأغراض مدرسة الكفيفات,A List of the Goods of the School for the Blind,,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,9 December 2018 at 2:00,2018-12-09,,"[32.2226678,35.2621461]",,,image/jpeg,2812,3434,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/30096_ca_object_representations_media_52439_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/63021_ca_object_representations_media_52439_original.jpg,https://palarchive.org/index.php/Detail/objects/78703/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:33:05,9 March 2021 at 11:55:31,,,,,,
ark:/13030/m5sz3vck,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0084|~|78569|~|93741_ca_object_representations_media_52440_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 82 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1960,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 82, Nablus, 1960",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,3 August 1960,1960-08-03,,"[32.2226678,35.2621461]",,,image/jpeg,7030,4614,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/76032_ca_object_representations_media_52440_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/93741_ca_object_representations_media_52440_original.jpg,https://palarchive.org/index.php/Detail/objects/78569/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:45,9 March 2021 at 11:55:59,,,,,,
ark:/13030/m5r575vv,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0085|~|78570|~|31632_ca_object_representations_media_52441_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,مراسلة داخلية,An Internal Correspondent,,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,29 December 1960,1960-12-29,,"[32.2226678,35.2621461]",,,image/jpeg,7285,4608,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/39779_ca_object_representations_media_52441_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/31632_ca_object_representations_media_52441_original.jpg,https://palarchive.org/index.php/Detail/objects/78570/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:45,9 March 2021 at 11:55:59,,,,,,
ark:/13030/m5dp1m4m,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0086|~|78571|~|51895_ca_object_representations_media_52444_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,قائمة التجهيزات لحفلة التخرج,A List of Equipment for a Graduation Party,,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,9 December 2018 at 2:00,2018-12-09,,"[32.2226678,35.2621461]",,,image/jpeg,6818,4345,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/15846_ca_object_representations_media_52444_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/51895_ca_object_representations_media_52444_original.jpg,https://palarchive.org/index.php/Detail/objects/78571/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:45,9 March 2021 at 11:55:59,,,,,,
ark:/13030/m5kd9d22,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0087|~|78572|~|92972_ca_object_representations_media_52446_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,ملخص وقائع جلسات عام 1960,Summary of Proceedings of the 1960 Sessions,,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,9 December 2018 at 2:00,2018-12-09,,"[32.2226678,35.2621461]",,,image/jpeg,6404,4553,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/92849_ca_object_representations_media_52446_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/92972_ca_object_representations_media_52446_original.jpg,https://palarchive.org/index.php/Detail/objects/78572/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:45,9 March 2021 at 11:55:59,,,,,,
ark:/13030/m5zm2xtz,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0088|~|78573|~|99763_ca_object_representations_media_52464_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 83  للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1960,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 83, Nablus, 1960",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,24 February 1960,1960-02-24,,"[32.2226678,35.2621461]",,,image/jpeg,5644,4520,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/71576_ca_object_representations_media_52464_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/99763_ca_object_representations_media_52464_original.jpg,https://palarchive.org/index.php/Detail/objects/78573/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:46,9 March 2021 at 11:55:58,,,,,,
ark:/13030/m5md6f2n,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0089|~|78574|~|36583_ca_object_representations_media_52468_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1956,"Board of Directors of the Arab Women Union Society, Minutes of Meeting, Nablus, 1956",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,2 September 1956,1956-09-02,,"[32.2226678,35.2621461]",,,image/jpeg,6282,3873,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/29330_ca_object_representations_media_52468_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/36583_ca_object_representations_media_52468_original.jpg,https://palarchive.org/index.php/Detail/objects/78574/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:46,9 March 2021 at 11:55:58,,,,,,
ark:/13030/m58x0vfb,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0090|~|78575|~|48270_ca_object_representations_media_52469_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,أخبار حول نشاطات جمعية الاتحاد النسائي العربي في نابلس,News on the Activities of the Arab Women Union Society in Nablus,,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,9 December 2018 at 2:00,2018-12-09,,"[32.2226678,35.2621461]",,,image/jpeg,6865,4418,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/3587_ca_object_representations_media_52469_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/48270_ca_object_representations_media_52469_original.jpg,https://palarchive.org/index.php/Detail/objects/78575/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:46,9 March 2021 at 11:55:57,,,,,,
ark:/13030/m5hf59r0,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0091|~|78576|~|36613_ca_object_representations_media_52471_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم  1 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1969,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 1, Nablus, 1969",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,1 January 1969,1969-01-01,,"[32.2226678,35.2621461]",,,image/jpeg,6943,4272,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/32691_ca_object_representations_media_52471_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/36613_ca_object_representations_media_52471_original.jpg,https://palarchive.org/index.php/Detail/objects/78576/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:46,9 March 2021 at 11:55:57,,,,,,
ark:/13030/m5tz0wgh,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0092|~|78577|~|72087_ca_object_representations_media_52472_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 3 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1969,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 3, Nablus, 1969",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,18 February 1969,1969-02-18,,"[32.2226678,35.2621461]",,,image/jpeg,5626,3488,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/2827_ca_object_representations_media_52472_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/72087_ca_object_representations_media_52472_original.jpg,https://palarchive.org/index.php/Detail/objects/78577/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:46,9 March 2021 at 11:55:57,,,,,,
ark:/13030/m5jf2bxt,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0093|~|78578|~|37843_ca_object_representations_media_52473_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 4 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1969,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 4, Nablus, 1969",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,5 March 1969,1969-03-05,,"[32.2226678,35.2621461]",,,image/jpeg,6943,4272,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/42875_ca_object_representations_media_52473_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/37843_ca_object_representations_media_52473_original.jpg,https://palarchive.org/index.php/Detail/objects/78578/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:46,9 March 2021 at 11:55:57,,,,,,
ark:/13030/m53c3f86,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0094|~|78579|~|22065_ca_object_representations_media_52474_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 2 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1969,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 2, Nablus, 1969",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,7 January 1969,1969-01-07,,"[32.2226678,35.2621461]",,,image/jpeg,5626,3488,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/81460_ca_object_representations_media_52474_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/22065_ca_object_representations_media_52474_original.jpg,https://palarchive.org/index.php/Detail/objects/78579/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:46,9 March 2021 at 11:55:57,,,,,,
ark:/13030/m5p633nj,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0095|~|78580|~|55920_ca_object_representations_media_52476_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر الجلسة رقم 5 للهيئة الإدارية في جمعية الاتحاد النسائي العربي / نابلس لعام 1969,"Board of Directors of the Arab Women Union Society, Minutes of Meeting nos. 5, Nablus, 1969",,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,12 April 1969,1969-04-12,,"[32.2226678,35.2621461]",,,image/jpeg,5626,3488,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/97148_ca_object_representations_media_52476_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/2/4/55920_ca_object_representations_media_52476_original.jpg,https://palarchive.org/index.php/Detail/objects/78580/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,9 December 2018 at 16:32:47,9 March 2021 at 11:55:56,,,,,,
