Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5p34msw,ark:/21198/z1r559df,,Work,138.0,0138.02.0022|~|137965|~|30291_ca_object_representations_media_108531_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من المؤتمر الأرثوذكسي إلى جمعية أبناء أبرشية الجليل,A Letter from the Orthodox Conference to the Diocese of Galilee Members Association,"Addressed by the Orthodox Conference, this letter invites the Diocese of Galilee Members Association to attend the conference held in Jaffa, 1992.|~|رسالة موجهة من المؤتمر الأرثوذكسي إلى جمعية أبناء أبرشية الجليل، عام 1992، للدعوة للمشاركة في المؤتمر القطري الأرثوذكسي المنعقد في يافا.",,,ara,text,1992; Date created,1992,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/75069_ca_object_representations_media_108531_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/30291_ca_object_representations_media_108531_original.jpg,https://palarchive.org/index.php/Detail/objects/137965/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:25,9 March 2021 at 11:20:59,"Addressed by the Orthodox Conference, this letter invites the Diocese of Galilee Members Association to attend the conference held in Jaffa, 1992.",رسالة موجهة من المؤتمر الأرثوذكسي إلى جمعية أبناء أبرشية الجليل، عام 1992، للدعوة للمشاركة في المؤتمر القطري الأرثوذكسي المنعقد في يافا.,,,,
ark:/13030/m5jb3w2k,ark:/21198/z1r559df,,Work,138.0,0138.02.0023|~|137964|~|17885_ca_object_representations_media_108530_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,الاعلان عن اجتماع المنتسبين الأول لجمعية أبناء أبرشية الجليل,Announcing the First Meeting of the New Members at the Diocese of Galilee Members Association,"An announcement to attend the first meeting of the new members of the Diocese of Galilee Members Association, 1990.|~|إعلان صادر عن جمعية أبناء أبرشية الجليل، للإعلام عن اجتماع المنتسبين الأول عام 1990.",,,ara,text,6 October 1990; Date created,1990-10-06,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/80867_ca_object_representations_media_108530_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/17885_ca_object_representations_media_108530_original.jpg,https://palarchive.org/index.php/Detail/objects/137964/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:25,9 March 2021 at 11:20:59,"An announcement to attend the first meeting of the new members of the Diocese of Galilee Members Association, 1990.",إعلان صادر عن جمعية أبناء أبرشية الجليل، للإعلام عن اجتماع المنتسبين الأول عام 1990.,,,,
ark:/13030/m5190w67,ark:/21198/z1r559df,,Work,138.0,0138.02.0024|~|137963|~|6567_ca_object_representations_media_108529_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية المبادرة الإسلامية إلى جمعية أبناء أبرشية الجليل,A Letter from the Islamic Initiative Society to the Diocese of Galilee Members Association,"A letter addressed by the Islamic Initiative Society to the Diocese of Galilee Members Association, 1991.|~|رسالة موجهة من جمعية المبادرة الإسلامية إلى جمعية أبناء أبرشية الجليل، عام 1991.",,,ara,text,4 December 1991; Date created,1991-12-04,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/97022_ca_object_representations_media_108529_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/6567_ca_object_representations_media_108529_original.jpg,https://palarchive.org/index.php/Detail/objects/137963/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:25,9 March 2021 at 11:20:59,"A letter addressed by the Islamic Initiative Society to the Diocese of Galilee Members Association, 1991.",رسالة موجهة من جمعية المبادرة الإسلامية إلى جمعية أبناء أبرشية الجليل، عام 1991.,,,,
ark:/13030/m58t2ck2,ark:/21198/z1r559df,,Work,138.0,0138.02.0025|~|137962|~|87296_ca_object_representations_media_108528_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من مكسيموس الخامس إلى جمعية أبناء أبرشية الجليل,A Letter from Maximos V to the Diocese of Galilee Members Association,"A letter addressed by Maximos V to the Diocese of Galilee Members Association, 1994.|~|رسالة موجهة من مكسيموس الخامس إلى جمعية أبناء أبرشية الجليل، عام 1994.",,,ara,text,19 February 1994; Date created,1994-02-19,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/66270_ca_object_representations_media_108528_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/87296_ca_object_representations_media_108528_original.jpg,https://palarchive.org/index.php/Detail/objects/137962/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:25,9 March 2021 at 11:21:08,"A letter addressed by Maximos V to the Diocese of Galilee Members Association, 1994.",رسالة موجهة من مكسيموس الخامس إلى جمعية أبناء أبرشية الجليل، عام 1994.,,,,
ark:/13030/m57t5bd7,ark:/21198/z1r559df,,Work,138.0,0138.02.0026|~|137961|~|69812_ca_object_representations_media_108527_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من عامر عفيف إلى جمعية أبناء أبرشية الجليل,A Letter from ʿamer ʿafif to the Diocese of Galilee Members Association,"Addressed by ʿamer ʿafif to the Diocese of Galilee Members Association, this letter supports the Association's efforts to protect the endowments of the Church, 1995.|~|رسالة موجهة من عامر عفيف إلى جمعية أبناء أبرشية الجليل، عام 1995، يدعم فيها مطالب الجمعية فيما يخص أراضي الوقف.",,,ara,text,8 January 1995; Date created,1995-01-08,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/35627_ca_object_representations_media_108527_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/69812_ca_object_representations_media_108527_original.jpg,https://palarchive.org/index.php/Detail/objects/137961/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:25,9 March 2021 at 11:21:08,"Addressed by ʿamer ʿafif to the Diocese of Galilee Members Association, this letter supports the Association's efforts to protect the endowments of the Church, 1995.",رسالة موجهة من عامر عفيف إلى جمعية أبناء أبرشية الجليل، عام 1995، يدعم فيها مطالب الجمعية فيما يخص أراضي الوقف.,,,,
ark:/13030/m5wm933n,ark:/21198/z1r559df,,Work,138.0,0138.02.0027|~|137960|~|54728_ca_object_representations_media_108526_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من مكسيموس الخامس إلى كهنة ورهبان وراهبات وعلمانين في أبرشية الجليل,"A Letter from Maximos V to the priests, monks, nuns, and laity at the Diocese of Galilee Members Association, 1993","A letter addressed by Maximos V to the priests, monks, nuns, and laity at the Diocese of Galilee Members Association, 1993.|~|رسالة موجهة من مكسيموس الخامس إلى كهنة ورهبان وراهبات وعلمانين في أبرشية الجليل عام 1993.",,,ara,text,15 March 1993; Date created,1993-03-15,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/53375_ca_object_representations_media_108526_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/54728_ca_object_representations_media_108526_original.jpg,https://palarchive.org/index.php/Detail/objects/137960/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:25,9 March 2021 at 11:21:08,"A letter addressed by Maximos V to the priests, monks, nuns, and laity at the Diocese of Galilee Members Association, 1993.",رسالة موجهة من مكسيموس الخامس إلى كهنة ورهبان وراهبات وعلمانين في أبرشية الجليل عام 1993.,,,,
ark:/13030/m5gb9sqh,ark:/21198/z1r559df,,Work,138.0,0138.02.0028|~|137959|~|70425_ca_object_representations_media_108525_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من مكسيموس الخامس إلى كيربوس يوحنا حداد,"A Letter from Maximos V to Cyrus John Haddad, 1993","A letter addressed by Maximos V to Cyrus John Haddad, 1993.|~|رسالة موجهة من مكسيموس الخامس إلى كيربوس يوحنا حداد، عام 1993.",,,ara,text,12 March 1993; Date created,1993-03-12,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/31460_ca_object_representations_media_108525_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/70425_ca_object_representations_media_108525_original.jpg,https://palarchive.org/index.php/Detail/objects/137959/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:25,9 March 2021 at 11:21:08,"A letter addressed by Maximos V to Cyrus John Haddad, 1993.",رسالة موجهة من مكسيموس الخامس إلى كيربوس يوحنا حداد، عام 1993.,,,,
ark:/13030/m50d2jd8,ark:/21198/z1r559df,,Work,138.0,0138.02.0029|~|137958|~|5895_ca_object_representations_media_108524_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من مكسيموس الخامس إلى كيربوس مكسيموس سلوم,A Letter from Maximos V to Cyrus Maximus Sallum,"A letter addressed by Maximos V to Cyrus Maximus Sallum, 1993.|~|رسالة موجهة من مكسيموس الخامس إلى كيربوس مكسيموس سلوم، عام 1993.",,,ara,text,15 March 1993; Date created,1993-03-15,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/29124_ca_object_representations_media_108524_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/5895_ca_object_representations_media_108524_original.jpg,https://palarchive.org/index.php/Detail/objects/137958/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:24,9 March 2021 at 11:21:08,"A letter addressed by Maximos V to Cyrus Maximus Sallum, 1993.",رسالة موجهة من مكسيموس الخامس إلى كيربوس مكسيموس سلوم، عام 1993.,,,,
ark:/13030/m5521mw3,ark:/21198/z1r559df,,Work,138.0,0138.02.0030|~|137957|~|22036_ca_object_representations_media_108522_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,دعوة من جمعية أبناء أبرشية الجليل إلى المحامين,An Invitation from the Diocese of Galilee Members Association to Lawyers,An Invitation addressed by the Diocese of Galilee Members Association to lawyers requesting them to look into the case of the Greek Catholic Church endowments.|~|دعوة موجهة من جمعية أبناء أبرشية الجليل إلى المحامين للبحث في الالتماس المقدم للمحكمة بشأن أوقاف الروم الكاثوليك.,,,ara,text,15 November 1992; Date created,1992-11-15,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/7343_ca_object_representations_media_108522_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/22036_ca_object_representations_media_108522_original.jpg,https://palarchive.org/index.php/Detail/objects/137957/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:24,9 March 2021 at 11:21:08,An Invitation addressed by the Diocese of Galilee Members Association to lawyers requesting them to look into the case of the Greek Catholic Church endowments.,دعوة موجهة من جمعية أبناء أبرشية الجليل إلى المحامين للبحث في الالتماس المقدم للمحكمة بشأن أوقاف الروم الكاثوليك.,,,,
ark:/13030/m5m40jdb,ark:/21198/z1r559df,,Work,138.0,0138.02.0031|~|137956|~|82592_ca_object_representations_media_108521_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,خبر عن رفض انتخاب لطفي اللحام بطريركًا لمطرانية انطاكية وسائر الشرق,News on the Refusal to Elect Lotfi Lahham as a Patriarch of the Archdiocese of Antioch and the East,"Published in Sonara Newspaper, this news article refers to the refusal of electing Lotfi Lahham as a Patriarch of the Archdiocese of Antioch and the East.|~|جزء من جريدة الصنارة، يحتوي على خبر حول رفض انتخاب المطران لطفي اللحام بطريركًا لمطرانية انطاكية وسائر الشرق.",,,ara,text,8 December 2000; Date created,2000-12-08,,"[32.7940463,34.989571]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/61962_ca_object_representations_media_108521_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/8/5/82592_ca_object_representations_media_108521_original.jpg,https://palarchive.org/index.php/Detail/objects/137956/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:24,9 March 2021 at 11:21:08,"Published in Sonara Newspaper, this news article refers to the refusal of electing Lotfi Lahham as a Patriarch of the Archdiocese of Antioch and the East.",جزء من جريدة الصنارة، يحتوي على خبر حول رفض انتخاب المطران لطفي اللحام بطريركًا لمطرانية انطاكية وسائر الشرق.,,,,
