Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m54v43j5,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0027|~|85944|~|6198_ca_object_representations_media_57016_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,بطاقة بريدية تحوي صورة لمزار سيدة الجنة المقفلة في أرطاس,A postcard with a picture of the Lady of The Locked Paradise shrine in Artas,,,postcards,,still image,,,,,,,image/jpeg,4594,6560,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/6545_ca_object_representations_media_57016_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/6198_ca_object_representations_media_57016_original.jpg,https://palarchive.org/index.php/Detail/objects/85944/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:04,9 March 2021 at 11:47:47,,,postcards,,,
ark:/13030/m53v72ds,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0028|~|85945|~|60364_ca_object_representations_media_57018_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,صورة لإطار يحوي لوحة يظهر فيها أحمد شوقي,A picture of a frame containing a painting of Ahmad Shawqi,,,,,still image,,,,,,,image/jpeg,6942,4765,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/29626_ca_object_representations_media_57018_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/60364_ca_object_representations_media_57018_original.jpg,https://palarchive.org/index.php/Detail/objects/85945/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:06,9 March 2021 at 11:47:47,,,,,,
ark:/13030/m5c89vf4,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0029|~|85946|~|53044_ca_object_representations_media_57020_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,"""صورة لمقاتلين أثناء دفاعهم عن مدينة القدس""، القدس، 1948","A Photograph of Fighter Defending Jerusalem, 1948","Found in the Sanabel Center for Studies and Popular Heritage Collection, this black-and-white photograph captures fighter defending Jerusalem during the 1948 Nakba. |~|صورة غير ملونة لمجموعة من الثورار خلال دفاعهم عن مدينة القدس خلال حرب 1948، وُجدت ضمن مجموعة مركز السنابل للدراسات والتراث.",,black-and-white photographs,,still image,1948; Date created,1948,,"[31.768319,35.21371]",Social History,,image/jpeg,6673,4797,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/27907_ca_object_representations_media_57020_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/53044_ca_object_representations_media_57020_original.jpg,https://palarchive.org/index.php/Detail/objects/85946/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:07,9 March 2021 at 11:47:47,"Found in the Sanabel Center for Studies and Popular Heritage Collection, this black-and-white photograph captures fighter defending Jerusalem during the 1948 Nakba.",صورة غير ملونة لمجموعة من الثورار خلال دفاعهم عن مدينة القدس خلال حرب 1948، وُجدت ضمن مجموعة مركز السنابل للدراسات والتراث.,black-and-white photographs,,,
ark:/13030/m50369qt,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0030|~|85947|~|8152_ca_object_representations_media_57022_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,صورة لرسمة تحوي حمامة وفتاة ومسجد,"A picture of a painting of a pigeon, a girl and a mosque",,,,,still image,,,,,,,image/jpeg,6857,4818,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/54123_ca_object_representations_media_57022_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/8152_ca_object_representations_media_57022_original.jpg,https://palarchive.org/index.php/Detail/objects/85947/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:07,9 March 2021 at 11:47:47,,,,,,
ark:/13030/m5g23k11,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0031|~|85948|~|35868_ca_object_representations_media_57024_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,صورة من اجتماع مع زهير مرقة في الخليل,A Photograph of a Meeting with Zuhair Maraqa in Hebron,"A colour photograph of a meeting with Zuhair Maraqa, Head of the Hebron Reform Committee, at his shop in Hebron.|~|صورة ملونة من اجتماع مع زهير مرقة، عميد لجنة الإصلاح في الخليل، في دكانه في البلدة القديمة في الخليل.",,color photographs,,still image,,,,"[31.532569,35.099826]",Social History,,image/jpeg,3608,4765,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/78111_ca_object_representations_media_57024_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/35868_ca_object_representations_media_57024_original.jpg,https://palarchive.org/index.php/Detail/objects/85948/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:07,9 March 2021 at 11:47:47,"A colour photograph of a meeting with Zuhair Maraqa, Head of the Hebron Reform Committee, at his shop in Hebron.",صورة ملونة من اجتماع مع زهير مرقة، عميد لجنة الإصلاح في الخليل، في دكانه في البلدة القديمة في الخليل.,color photographs,,,
ark:/13030/m5vb5t7j,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0032|~|85949|~|32690_ca_object_representations_media_57026_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,لقطة من إحدى التظاهرات,A picture from one of the demonstrations,,,,,still image,,,,,,,image/jpeg,3785,5690,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/91847_ca_object_representations_media_57026_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/32690_ca_object_representations_media_57026_original.jpg,https://palarchive.org/index.php/Detail/objects/85949/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:07,9 March 2021 at 11:47:47,,,,,,
ark:/13030/m56n0s09,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0033|~|85950|~|77700_ca_object_representations_media_57027_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل,Israeli occupation forces demolishing the house of Fayed Mohammed Shaker Jaradat in Al-'Adaisa area in Hebron.,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.|~|صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,,color photographs,,still image,8 August 1997,1997-08-08,,,,,image/jpeg,3857,5701,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/55195_ca_object_representations_media_57027_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/77700_ca_object_representations_media_57027_original.jpg,https://palarchive.org/index.php/Detail/objects/85950/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:08,9 March 2021 at 11:47:47,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.,صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,color photographs,,,
ark:/13030/m5qk52f9,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0034|~|85951|~|70863_ca_object_representations_media_57028_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل,Israeli occupation forces demolishing the house of Fayed Mohammed Shaker Jaradat in Al-'Adaisa area in Hebron.,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.|~|صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,,color photographs,,still image,8 August 1997,1997-08-08,,,,,image/jpeg,3870,5722,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/52352_ca_object_representations_media_57028_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/70863_ca_object_representations_media_57028_original.jpg,https://palarchive.org/index.php/Detail/objects/85951/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:08,9 March 2021 at 11:47:46,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.,صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,color photographs,,,
ark:/13030/m57m7t3p,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0035|~|85952|~|15368_ca_object_representations_media_57030_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل,Israeli occupation forces demolishing the house of Fayed Mohammed Shaker Jaradat in Al-'Adaisa area in Hebron.,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.|~|صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,,color photographs,,still image,8 August 1997,1997-08-08,,,,,image/jpeg,3828,5722,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/69901_ca_object_representations_media_57030_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/15368_ca_object_representations_media_57030_original.jpg,https://palarchive.org/index.php/Detail/objects/85952/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:08,9 March 2021 at 11:47:46,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.,صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,color photographs,,,
ark:/13030/m5kt49p4,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0036|~|85953|~|27339_ca_object_representations_media_57032_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل,Israeli occupation forces demolishing the house of Fayed Mohammed Shaker Jaradat in Al-'Adaisa area in Hebron.,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.|~|صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,,color photographs,,still image,8 August 1997,1997-08-08,,,,,image/jpeg,3818,5727,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/10381_ca_object_representations_media_57032_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/27339_ca_object_representations_media_57032_original.jpg,https://palarchive.org/index.php/Detail/objects/85953/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:08,9 March 2021 at 11:47:46,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.,صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,color photographs,,,
ark:/13030/m52w019d,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0037|~|85954|~|43036_ca_object_representations_media_57034_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل,Israeli occupation forces demolishing the house of Fayed Mohammed Shaker Jaradat in Al-'Adaisa area in Hebron.,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.|~|صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,,color photographs,,still image,8 August 1997,1997-08-08,,,,,image/jpeg,3824,5685,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/90199_ca_object_representations_media_57034_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/7/0/43036_ca_object_representations_media_57034_original.jpg,https://palarchive.org/index.php/Detail/objects/85954/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,20 January 2019 at 13:51:08,9 March 2021 at 11:47:46,A colour photograph showing the demolishing of Fayed Mohammed Shaker Jaradat's house in Al-'Adaisa area in Hebron.,صورة ملونة من عملية هدم الاحتلال الإسرائيلي لمنزل فايد محمد شاكر جرادات في منطقة العديسة في مدينة الخليل.,color photographs,,,
