Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5c32cj9,ark:/21198/z16j032d,,Work,86.0,0086.02.0045|~|57739|~|79853_ca_object_representations_media_53984_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,8 November 1966; Date created,1966-11-08,,"[32.2226678,35.2621461]",,,image/jpeg,4558,3460,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/35373_ca_object_representations_media_53984_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/79853_ca_object_representations_media_53984_original.jpg,https://palarchive.org/index.php/Detail/objects/57739/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:11,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m52s17tz,ark:/21198/z16j032d,,Work,86.0,0086.02.0046|~|57740|~|10727_ca_object_representations_media_53985_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,24 October 1966; Date created,1966-10-24,,"[32.2226678,35.2621461]",,,image/jpeg,4564,3497,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/2491_ca_object_representations_media_53985_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/10727_ca_object_representations_media_53985_original.jpg,https://palarchive.org/index.php/Detail/objects/57740/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m5fv635s,ark:/21198/z16j032d,,Work,86.0,0086.02.0047|~|57741|~|13123_ca_object_representations_media_53986_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,22 October 1966; Date created,1966-10-22,,"[32.2226678,35.2621461]",,,image/jpeg,4607,3506,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/18462_ca_object_representations_media_53986_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/13123_ca_object_representations_media_53986_original.jpg,https://palarchive.org/index.php/Detail/objects/57741/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m5s82zgw,ark:/21198/z16j032d,,Work,86.0,0086.02.0048|~|57742|~|19299_ca_object_representations_media_53987_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,22 October 1966; Date created,1966-10-22,,"[32.2226678,35.2621461]",,,image/jpeg,4578,3510,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/24235_ca_object_representations_media_53987_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/19299_ca_object_representations_media_53987_original.jpg,https://palarchive.org/index.php/Detail/objects/57742/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m5995q6j,ark:/21198/z16j032d,,Work,86.0,0086.02.0049|~|57743|~|23534_ca_object_representations_media_53988_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,3 April 1963; Date created,1963-04-03,,"[32.2226678,35.2621461]",,,image/jpeg,4584,3453,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/32841_ca_object_representations_media_53988_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/23534_ca_object_representations_media_53988_original.jpg,https://palarchive.org/index.php/Detail/objects/57743/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m5d29dr1,ark:/21198/z16j032d,,Work,86.0,0086.02.0050|~|57744|~|66687_ca_object_representations_media_53989_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,31 March 1963; Date created,1963-03-31,,"[32.2226678,35.2621461]",,,image/jpeg,4597,3447,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/51653_ca_object_representations_media_53989_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/66687_ca_object_representations_media_53989_original.jpg,https://palarchive.org/index.php/Detail/objects/57744/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m56b4kqn,ark:/21198/z16j032d,,Work,86.0,0086.02.0051|~|57745|~|62521_ca_object_representations_media_53990_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,31 March 1963; 3 February 1963; Date created,1963/1963,,"[32.2226678,35.2621461]",,,image/jpeg,4594,3479,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/58989_ca_object_representations_media_53990_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/62521_ca_object_representations_media_53990_original.jpg,https://palarchive.org/index.php/Detail/objects/57745/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,;,;,,,,
ark:/13030/m5898p25,ark:/21198/z16j032d,,Work,86.0,0086.02.0052|~|57746|~|70307_ca_object_representations_media_53991_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,4 February 1963; Date created,1963-02-04,,"[32.2226678,35.2621461]",,,image/jpeg,4596,3468,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/87795_ca_object_representations_media_53991_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/70307_ca_object_representations_media_53991_original.jpg,https://palarchive.org/index.php/Detail/objects/57746/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m5w16p27,ark:/21198/z16j032d,,Work,86.0,0086.02.0053|~|57747|~|10337_ca_object_representations_media_53992_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,24 September 1963; Date created,1963-09-24,,"[32.2226678,35.2621461]",,,image/jpeg,4563,3458,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/57871_ca_object_representations_media_53992_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/10337_ca_object_representations_media_53992_original.jpg,https://palarchive.org/index.php/Detail/objects/57747/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m5b35bfc,ark:/21198/z16j032d,,Work,86.0,0086.02.0054|~|57748|~|80869_ca_object_representations_media_53993_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,7 August 1963; Date created,1963-08-07,,"[32.2226678,35.2621461]",,,image/jpeg,4562,3458,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/63904_ca_object_representations_media_53993_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/80869_ca_object_representations_media_53993_original.jpg,https://palarchive.org/index.php/Detail/objects/57748/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m5f26fvz,ark:/21198/z16j032d,,Work,86.0,0086.02.0055|~|57749|~|95753_ca_object_representations_media_53994_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,24 September 1963; Date created,1963-09-24,,"[32.2226678,35.2621461]",,,image/jpeg,4578,3464,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/88491_ca_object_representations_media_53994_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/95753_ca_object_representations_media_53994_original.jpg,https://palarchive.org/index.php/Detail/objects/57749/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m5jm9sss,ark:/21198/z16j032d,,Work,86.0,0086.02.0056|~|57750|~|5143_ca_object_representations_media_53995_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,21 October 1963; Date created,1963-10-21,,"[32.2226678,35.2621461]",,,image/jpeg,4587,3483,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/93378_ca_object_representations_media_53995_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/5143_ca_object_representations_media_53995_original.jpg,https://palarchive.org/index.php/Detail/objects/57750/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:12,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m57b1mtk,ark:/21198/z16j032d,,Work,86.0,0086.02.0057|~|57751|~|92437_ca_object_representations_media_53996_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,29 October 1963; Date created,1963-10-29,,"[32.2226678,35.2621461]",,,image/jpeg,4567,3467,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/27387_ca_object_representations_media_53996_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/92437_ca_object_representations_media_53996_original.jpg,https://palarchive.org/index.php/Detail/objects/57751/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:13,9 March 2021 at 19:21:11,,,,,,
ark:/13030/m51s46pk,ark:/21198/z16j032d,,Work,86.0,0086.02.0058|~|57752|~|98587_ca_object_representations_media_53997_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,29 August 1963; Date created,1963-08-29,,"[32.2226678,35.2621461]",,,image/jpeg,4583,3472,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/30944_ca_object_representations_media_53997_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/3/9/98587_ca_object_representations_media_53997_original.jpg,https://palarchive.org/index.php/Detail/objects/57752/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:13,9 March 2021 at 19:21:11,,,,,,
