Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5xm60nr,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0102|~|79671|~|77854_ca_object_representations_media_48849_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,30 March 1982; Date created,1982-03-30,,,,,image/jpeg,5782,4126,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/72788_ca_object_representations_media_48849_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/77854_ca_object_representations_media_48849_original.jpg,https://palarchive.org/index.php/Detail/objects/79671/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:25,9 March 2021 at 11:54:53,,,,,,
ark:/13030/m5841b50,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0103|~|79672|~|14521_ca_object_representations_media_48850_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,15 March 1982; Date created,1982-03-15,,,,,image/jpeg,5767,4236,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/24180_ca_object_representations_media_48850_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/14521_ca_object_representations_media_48850_original.jpg,https://palarchive.org/index.php/Detail/objects/79672/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:25,9 March 2021 at 11:54:53,,,,,,
ark:/13030/m5tv292t,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0104|~|79673|~|41874_ca_object_representations_media_48851_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,30 April 1982; Date created,1982-04-30,,,,,image/jpeg,5782,4126,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/63842_ca_object_representations_media_48851_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/41874_ca_object_representations_media_48851_original.jpg,https://palarchive.org/index.php/Detail/objects/79673/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:25,9 March 2021 at 11:54:53,,,,,,
ark:/13030/m5bw51s2,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0105|~|79674|~|81728_ca_object_representations_media_48852_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,15 April 1982; Date created,1982-04-15,,,,,image/jpeg,5742,4259,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/33558_ca_object_representations_media_48852_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/81728_ca_object_representations_media_48852_original.jpg,https://palarchive.org/index.php/Detail/objects/79674/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:25,9 March 2021 at 11:54:52,,,,,,
ark:/13030/m5kd9h1v,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0106|~|79675|~|34588_ca_object_representations_media_48853_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,30 May 1982; Date created,1982-05-30,,,,,image/jpeg,5774,4134,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/6716_ca_object_representations_media_48853_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/34588_ca_object_representations_media_48853_original.jpg,https://palarchive.org/index.php/Detail/objects/79675/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:26,9 March 2021 at 11:54:52,,,,,,
ark:/13030/m52c6h3m,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0107|~|79676|~|95329_ca_object_representations_media_48854_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,15 May 1982; Date created,1982-05-15,,,,,image/jpeg,5742,4259,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/42911_ca_object_representations_media_48854_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/95329_ca_object_representations_media_48854_original.jpg,https://palarchive.org/index.php/Detail/objects/79676/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:26,9 March 2021 at 11:54:52,,,,,,
ark:/13030/m5gn5scm,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0108|~|79677|~|90075_ca_object_representations_media_48855_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,25 June 1982; Date created,1982-06-25,,,,,image/jpeg,5774,4134,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/82562_ca_object_representations_media_48855_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/90075_ca_object_representations_media_48855_original.jpg,https://palarchive.org/index.php/Detail/objects/79677/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:26,9 March 2021 at 11:54:52,,,,,,
ark:/13030/m53c3j8f,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0109|~|79678|~|15726_ca_object_representations_media_48856_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,10 June 1982; Date created,1982-06-10,,,,,image/jpeg,5742,4259,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/67897_ca_object_representations_media_48856_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/15726_ca_object_representations_media_48856_original.jpg,https://palarchive.org/index.php/Detail/objects/79678/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:26,9 March 2021 at 11:54:52,,,,,,
ark:/13030/m5sv57zg,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0110|~|79679|~|54990_ca_object_representations_media_48857_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,22 July 1982; Date created,1982-07-22,,,,,image/jpeg,5774,4134,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/1219_ca_object_representations_media_48857_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/54990_ca_object_representations_media_48857_original.jpg,https://palarchive.org/index.php/Detail/objects/79679/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:26,9 March 2021 at 11:54:52,,,,,,
ark:/13030/m5jf2fx2,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0111|~|79680|~|14191_ca_object_representations_media_48858_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,7 July 1982; Date created,1982-07-07,,,,,image/jpeg,5742,4259,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/1055_ca_object_representations_media_48858_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/14191_ca_object_representations_media_48858_original.jpg,https://palarchive.org/index.php/Detail/objects/79680/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:26,9 March 2021 at 11:54:52,,,,,,
ark:/13030/m58x0zd4,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0112|~|79681|~|97134_ca_object_representations_media_48859_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,25 August 1982; Date created,1982-08-25,,,,,image/jpeg,5774,4134,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/43133_ca_object_representations_media_48859_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/97134_ca_object_representations_media_48859_original.jpg,https://palarchive.org/index.php/Detail/objects/79681/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:27,9 March 2021 at 11:54:52,,,,,,
ark:/13030/m55506qj,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0113|~|79682|~|51882_ca_object_representations_media_48860_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,10 August 1982; Date created,1982-08-10,,,,,image/jpeg,5742,4259,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/31556_ca_object_representations_media_48860_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/51882_ca_object_representations_media_48860_original.jpg,https://palarchive.org/index.php/Detail/objects/79682/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:27,9 March 2021 at 11:54:51,,,,,,
ark:/13030/m59w80ks,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0114|~|79683|~|78775_ca_object_representations_media_48861_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,22 September 1982; Date created,1982-09-22,,,,,image/jpeg,5774,4134,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/19245_ca_object_representations_media_48861_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/78775_ca_object_representations_media_48861_original.jpg,https://palarchive.org/index.php/Detail/objects/79683/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:27,9 March 2021 at 11:54:51,,,,,,
ark:/13030/m5p636mb,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0115|~|79684|~|7409_ca_object_representations_media_48862_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,5 September 1982; Date created,1982-09-05,,,,,image/jpeg,5742,4259,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/55270_ca_object_representations_media_48862_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/7409_ca_object_representations_media_48862_original.jpg,https://palarchive.org/index.php/Detail/objects/79684/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:27,9 March 2021 at 11:54:51,,,,,,
ark:/13030/m5fn8r8p,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0116|~|79685|~|85948_ca_object_representations_media_48863_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,15 October 1982; Date created,1982-10-15,,,,,image/jpeg,5774,4134,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/77324_ca_object_representations_media_48863_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/85948_ca_object_representations_media_48863_original.jpg,https://palarchive.org/index.php/Detail/objects/79685/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:27,9 March 2021 at 11:54:51,,,,,,
ark:/13030/m56477tx,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0117|~|79686|~|52536_ca_object_representations_media_48864_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,محضر جلسة للهيئة الإدارية في جمعية الاتحاد النسائي العربي -  رام الله,A Board Meeting Minutes of the Arab Women's Union Society- Ramallah,,,,,text,6 October 1982; Date created,1982-10-06,,,,,image/jpeg,5742,4259,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/89837_ca_object_representations_media_48864_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/8/8/52536_ca_object_representations_media_48864_original.jpg,https://palarchive.org/index.php/Detail/objects/79686/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,12 December 2018 at 9:47:28,9 March 2021 at 11:54:51,,,,,,
