Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5kx31st,ark:/21198/z1s811w7,,Work,97.0,0097.01.1324|~|109553|~|26229_ca_object_representations_media_80592_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,طلاب مدرسة الفرندز في رام الله خلال عمل تطوعي في فترة الانتفاضة الأولى,Students of the Friends School in Ramallah while Conducting Voluntary Work Credits During the First Intifada,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1988,1988,,"[31.9045401,35.2043079]",,,image/jpeg,948,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/36160_ca_object_representations_media_80592_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/26229_ca_object_representations_media_80592_original.jpg,https://palarchive.org/index.php/Detail/objects/109553/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:34,9 March 2021 at 11:34:46,,,,,,
ark:/13030/m56n0skx,ark:/21198/z1s811w7,,Work,97.0,0097.01.1325|~|109554|~|38627_ca_object_representations_media_80593_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,طلاب مدرسة الفرندز في رام الله خلال عمل تطوعي في فترة الانتفاضة الأولى,Students of the Friends School in Ramallah while Conducting Voluntary Work Credits During the First Intifada,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1986,1986,,"[31.9045401,35.2043079]",,,image/jpeg,1333,948,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/90976_ca_object_representations_media_80593_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/38627_ca_object_representations_media_80593_original.jpg,https://palarchive.org/index.php/Detail/objects/109554/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:34,9 March 2021 at 11:34:45,,,,,,
ark:/13030/m5pp6rcs,ark:/21198/z1s811w7,,Work,97.0,0097.01.1326|~|109555|~|90566_ca_object_representations_media_80594_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,طلاب روضة مدرسة الفرندز في رام الله,Students of the  Friends School Kindergarten in Ramallah while Heading to the Playground,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,948,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/64097_ca_object_representations_media_80594_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/90566_ca_object_representations_media_80594_original.jpg,https://palarchive.org/index.php/Detail/objects/109555/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:35,9 March 2021 at 11:34:45,,,,,,
ark:/13030/m5jx60pw,ark:/21198/z1s811w7,,Work,97.0,0097.01.1327|~|109556|~|39937_ca_object_representations_media_80595_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,طالبة في روضة مدرسة الفرندز تقوم بتشكيل أحرف عربية باستخدام الصلصال,A Female Student at the Friends School kindergarten while Learning about the Arabic Letters Using Clay,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1920,1920,,"[31.9045401,35.2043079]",,,image/jpeg,948,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/88386_ca_object_representations_media_80595_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/39937_ca_object_representations_media_80595_original.jpg,https://palarchive.org/index.php/Detail/objects/109556/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:35,9 March 2021 at 11:34:45,,,,,,
ark:/13030/m52593zx,ark:/21198/z1s811w7,,Work,97.0,0097.01.1328|~|109557|~|84200_ca_object_representations_media_80597_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مبنى مدرسة الفرندز للبنات في رام الله,The Building of the Freinds Girls School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,943,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/10898_ca_object_representations_media_80597_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/84200_ca_object_representations_media_80597_original.jpg,https://palarchive.org/index.php/Detail/objects/109557/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:35,9 March 2021 at 11:34:45,,,,,,
ark:/13030/m52w01w1,ark:/21198/z1s811w7,,Work,97.0,0097.01.1329|~|109558|~|78646_ca_object_representations_media_80598_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,الفوج الأول من طالبات تخرجن من مدرسة الفرندز في العام 1895,The First Female Graduates Cohort of the Friends School in 1985,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1895,1895,,"[31.9045401,35.2043079]",,,image/jpeg,952,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/2935_ca_object_representations_media_80598_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/5/78646_ca_object_representations_media_80598_original.jpg,https://palarchive.org/index.php/Detail/objects/109558/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:35,9 March 2021 at 11:34:45,,,,,,
ark:/13030/m5f557wk,ark:/21198/z1s811w7,,Work,97.0,0097.01.1330|~|109559|~|95677_ca_object_representations_media_80600_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مركز تدريب الفتيان التابع لمدرسة الفرندز في رام الله,The Boys Training Center at Friends School in Ramallah,,,,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,948,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/83716_ca_object_representations_media_80600_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/95677_ca_object_representations_media_80600_original.jpg,https://palarchive.org/index.php/Detail/objects/109559/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:35,9 March 2021 at 11:34:45,,,,,,
ark:/13030/m5xd8mf6,ark:/21198/z1s811w7,,Work,97.0,0097.01.1331|~|109560|~|63082_ca_object_representations_media_80601_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مبنى وساحة مدرسة الفرندز في رام الله,The Freinds School's Building and Yard,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,,,,image/jpeg,948,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/69076_ca_object_representations_media_80601_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/63082_ca_object_representations_media_80601_original.jpg,https://palarchive.org/index.php/Detail/objects/109560/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:36,9 March 2021 at 11:34:45,,,,,,
ark:/13030/m5j46c9k,ark:/21198/z1s811w7,,Work,97.0,0097.01.1332|~|109561|~|96807_ca_object_representations_media_80602_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مركز تدريب الفتيان التابع لمدرسة الفرندز في رام الله,The Boys Training Center at Friends School in Ramallah,,,,,still image,,,,,,,image/jpeg,948,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/48279_ca_object_representations_media_80602_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/96807_ca_object_representations_media_80602_original.jpg,https://palarchive.org/index.php/Detail/objects/109561/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:36,9 March 2021 at 11:34:45,,,,,,
ark:/13030/m5tf7h22,ark:/21198/z1s811w7,,Work,97.0,0097.01.1333|~|109562|~|46788_ca_object_representations_media_80604_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مسرح خليل طوطح التابع لمدرسة الفرندز في رام الله,Khalil Totah's Memorial Auditorium  at the Friends School,,,,,still image,,,,,,,image/jpeg,948,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/57884_ca_object_representations_media_80604_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/46788_ca_object_representations_media_80604_original.jpg,https://palarchive.org/index.php/Detail/objects/109562/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:36,9 March 2021 at 11:34:45,,,,,,
ark:/13030/m5wf1kbt,ark:/21198/z1s811w7,,Work,97.0,0097.01.1334|~|109563|~|56682_ca_object_representations_media_80605_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,مدخل مبنى مدرسة الفرندز الرئيسي,The Friends Boys School Main Building Entrance,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,,,,image/jpeg,948,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/12551_ca_object_representations_media_80605_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/6/56682_ca_object_representations_media_80605_original.jpg,https://palarchive.org/index.php/Detail/objects/109563/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,31 March 2019 at 15:32:36,9 March 2021 at 11:34:45,,,,,,
